Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2024,1,25,4,0,27.200000000000003,0.84,0.148,0.64,0,0,0,0,3,25.3,0,0,0,0,0.258,89.55,147.15,0.93,0.17,1008,5.300000000000001,46,0
2024,1,25,4,30,27.1,0.84,0.148,0.64,0,0,0,0,3,25.3,0,0,0,0,0.258,90.08,141.92000000000002,0.93,0.17,1008,5.300000000000001,47,0
2024,1,25,5,0,27.1,0.84,0.147,0.64,0,0,0,0,8,25.3,0,0,0,0,0.258,89.96000000000001,136.07,0.93,0.17,1008,5.300000000000001,49,0
2024,1,25,5,30,27,0.84,0.147,0.64,0,0,0,0,7,25.3,0,0,0,0,0.258,90.49,129.82,0.93,0.17,1008,5.300000000000001,49,0
2024,1,25,6,0,27,0.84,0.146,0.64,0,0,0,0,7,25.3,0,0,0,0,0.258,90.31,123.3,0.93,0.17,1008,5.300000000000001,50,0
2024,1,25,6,30,27,0.84,0.146,0.64,0,0,0,0,8,25.3,0,0,0,0,0.258,90.31,116.59,0.93,0.17,1008,5.300000000000001,51,0
2024,1,25,7,0,26.900000000000002,0.8300000000000001,0.14400000000000002,0.64,0,0,0,0,4,25.3,0,0,0,0,0.257,90.73,109.76,0.93,0.17,1009,5.2,52,0
2024,1,25,7,30,27,0.8300000000000001,0.14400000000000002,0.64,0,0,0,0,3,25.3,0,0,0,0,0.257,90.2,102.84,0.93,0.17,1009,5.2,53,0
2024,1,25,8,0,27.1,0.8200000000000001,0.14300000000000002,0.64,0,0,0,0,4,25.200000000000003,0,0,0,0,0.256,89.53,95.85000000000001,0.93,0.17,1009,5.2,54,0
2024,1,25,8,30,27.400000000000002,0.8200000000000001,0.14300000000000002,0.64,11,30,12,7,3,25.200000000000003,9,0,7,9,0.255,88.06,88.49,0.93,0.17,1010,5.2,55,0
2024,1,25,9,0,27.6,0.8200000000000001,0.14100000000000001,0.64,50,288,92,0,3,25.1,52,0,0,52,0.255,86.33,81.65,0.93,0.17,1010,5.2,56,0
2024,1,25,9,30,28,0.8200000000000001,0.14100000000000001,0.64,77,481,204,0,3,25.1,140,167,0,184,0.254,84.34,74.61,0.93,0.17,1010,5.300000000000001,57,0
2024,1,25,10,0,28.400000000000002,0.81,0.14,0.64,95,607,327,0,1,24.8,95,607,0,327,0.254,81.06,67.54,0.93,0.17,1011,5.300000000000001,58,0
2024,1,25,10,30,28.700000000000003,0.81,0.14,0.64,109,692,450,0,1,24.8,109,692,0,450,0.254,79.66,60.47,0.93,0.17,1011,5.300000000000001,59,0
2024,1,25,11,0,29.1,0.81,0.14,0.64,120,753,569,0,3,24.5,337,130,0,415,0.253,76.4,53.42,0.93,0.17,1011,5.300000000000001,59,0
2024,1,25,11,30,29.5,0.81,0.14,0.64,129,797,678,0,3,24.5,382,108,0,457,0.253,74.67,46.42,0.93,0.17,1011,5.300000000000001,59,0
2024,1,25,12,0,29.8,0.7000000000000001,0.199,0.64,165,779,766,0,3,24.3,235,0,0,235,0.253,72.46000000000001,39.5,0.9400000000000001,0.17,1011,5.300000000000001,60,0
2024,1,25,12,30,30,0.7000000000000001,0.199,0.64,172,806,850,0,4,24.3,224,0,0,224,0.252,71.57000000000001,32.72,0.9400000000000001,0.17,1010,5.300000000000001,60,0
2024,1,25,13,0,30.200000000000003,0.71,0.198,0.64,176,826,918,0,4,24.200000000000003,263,0,0,264,0.252,70.24,26.21,0.9400000000000001,0.17,1010,5.300000000000001,60,0
2024,1,25,13,30,30.3,0.71,0.198,0.64,180,840,968,0,3,24.200000000000003,425,8,0,432,0.251,69.84,20.240000000000002,0.9400000000000001,0.17,1010,5.300000000000001,61,0
2024,1,25,14,0,30.400000000000002,0.7000000000000001,0.198,0.64,182,848,999,0,3,24.1,485,52,0,535,0.251,69.16,15.450000000000001,0.9400000000000001,0.17,1009,5.300000000000001,61,0
2024,1,25,14,30,30.400000000000002,0.7000000000000001,0.198,0.64,183,850,1011,0,3,24.1,547,190,0,731,0.251,69.16,13.21,0.9400000000000001,0.17,1009,5.300000000000001,61,0
2024,1,25,15,0,30.400000000000002,0.7000000000000001,0.196,0.64,181,850,1003,0,3,24.1,540,181,0,714,0.251,68.99,14.73,0.9400000000000001,0.17,1009,5.300000000000001,61,0
2024,1,25,15,30,30.3,0.7000000000000001,0.196,0.64,179,843,976,0,3,24.1,464,29,0,491,0.251,69.31,19.13,0.9400000000000001,0.17,1008,5.300000000000001,61,0
2024,1,25,16,0,30.200000000000003,0.7000000000000001,0.19,0.64,173,836,931,0,3,24,467,84,0,543,0.251,69.63,24.93,0.9400000000000001,0.17,1008,5.300000000000001,60,0
2024,1,25,16,30,30,0.7000000000000001,0.19,0.64,168,818,867,0,3,24,425,47,0,465,0.251,70.43,31.36,0.9400000000000001,0.17,1008,5.300000000000001,61,0
2024,1,25,17,0,29.900000000000002,0.6900000000000001,0.182,0.64,157,799,786,0,3,24.1,336,5,0,339,0.252,70.93,38.09,0.93,0.17,1008,5.300000000000001,61,0
2024,1,25,17,30,29.700000000000003,0.6900000000000001,0.182,0.64,151,765,692,0,3,24.1,350,64,0,396,0.252,71.75,44.99,0.9400000000000001,0.17,1008,5.300000000000001,62,0
2024,1,25,18,0,29.5,0.64,0.221,0.64,157,684,578,0,3,24.1,319,49,0,349,0.252,72.92,51.99,0.9400000000000001,0.17,1008,5.300000000000001,63,0
2024,1,25,18,30,29.200000000000003,0.64,0.221,0.64,143,620,462,0,2,24.1,298,122,0,361,0.253,74.19,59.03,0.9400000000000001,0.17,1008,5.300000000000001,64,0
2024,1,25,19,0,28.900000000000002,0.66,0.213,0.64,122,542,342,0,3,24.3,192,14,0,198,0.253,76.19,66.1,0.9400000000000001,0.17,1008,5.300000000000001,65,0
2024,1,25,19,30,28.6,0.66,0.213,0.64,99,419,220,0,1,24.3,99,419,0,220,0.253,77.59,73.18,0.9400000000000001,0.17,1009,5.300000000000001,66,0
2024,1,25,20,0,28.3,0.67,0.209,0.64,65,248,107,0,1,24.6,65,248,0,107,0.254,80.33,80.23,0.9400000000000001,0.17,1009,5.300000000000001,67,0
2024,1,25,20,30,28.1,0.67,0.209,0.64,19,34,21,0,1,24.6,19,34,0,21,0.254,81.35000000000001,87.16,0.9400000000000001,0.17,1010,5.300000000000001,67,0
2024,1,25,21,0,27.900000000000002,0.68,0.20600000000000002,0.64,0,0,0,0,2,24.900000000000002,0,0,0,0,0.254,83.87,94.44,0.9400000000000001,0.17,1010,5.300000000000001,67,0
2024,1,25,21,30,27.8,0.68,0.20600000000000002,0.64,0,0,0,0,3,24.900000000000002,0,0,0,0,0.254,84.35000000000001,101.45,0.9400000000000001,0.17,1010,5.300000000000001,67,0
2024,1,25,22,0,27.700000000000003,0.68,0.203,0.64,0,0,0,0,3,25.1,0,0,0,0,0.254,86.02,108.4,0.9400000000000001,0.17,1011,5.2,67,0
2024,1,25,22,30,27.6,0.68,0.203,0.64,0,0,0,0,1,25.1,0,0,0,0,0.255,86.52,115.26,0.9400000000000001,0.17,1011,5.2,68,0
2024,1,25,23,0,27.6,0.67,0.201,0.64,0,0,0,0,3,25.3,0,0,0,0,0.255,87.43,122.01,0.9400000000000001,0.17,1011,5.2,69,0
2024,1,25,23,30,27.5,0.67,0.201,0.64,0,0,0,0,3,25.3,0,0,0,0,0.256,87.94,128.59,0.9400000000000001,0.17,1011,5.2,71,0
2024,1,26,0,0,27.400000000000002,0.66,0.2,0.64,0,0,0,0,4,25.5,0,0,0,0,0.256,89.24,134.92000000000002,0.9400000000000001,0.17,1011,5.2,73,0
2024,1,26,0,30,27.400000000000002,0.66,0.2,0.64,0,0,0,0,3,25.5,0,0,0,0,0.257,89.24,140.89000000000001,0.9400000000000001,0.17,1011,5.2,73,0
2024,1,26,1,0,27.3,0.65,0.196,0.64,0,0,0,0,3,25.5,0,0,0,0,0.257,90.17,146.3,0.9400000000000001,0.17,1011,5.2,74,0
2024,1,26,1,30,27.3,0.65,0.196,0.64,0,0,0,0,3,25.5,0,0,0,0,0.257,90.17,150.83,0.9400000000000001,0.17,1011,5.2,73,0
2024,1,26,2,0,27.3,0.65,0.191,0.64,0,0,0,0,3,25.6,0,0,0,0,0.257,90.29,154.01,0.9400000000000001,0.17,1010,5.1000000000000005,73,0
2024,1,26,2,30,27.200000000000003,0.65,0.191,0.64,0,0,0,0,3,25.6,0,0,0,0,0.257,90.82000000000001,155.32,0.9400000000000001,0.17,1010,5.1000000000000005,72,0
2024,1,26,3,0,27.200000000000003,0.66,0.183,0.64,0,0,0,0,3,25.6,0,0,0,0,0.257,90.88,154.47,0.9500000000000001,0.17,1009,5.1000000000000005,71,0
2024,1,26,3,30,27.200000000000003,0.66,0.183,0.64,0,0,0,0,7,25.6,0,0,0,0,0.257,90.88,151.65,0.9500000000000001,0.17,1009,5,69,0
2024,1,26,4,0,27.1,0.67,0.17300000000000001,0.64,0,0,0,0,7,25.6,0,0,0,0,0.257,91.4,147.36,0.9500000000000001,0.17,1009,5,68,0
2024,1,26,4,30,27.1,0.67,0.17300000000000001,0.64,0,0,0,0,7,25.6,0,0,0,0,0.256,91.4,142.11,0.9500000000000001,0.17,1009,4.9,67,0
2024,1,26,5,0,27.1,0.68,0.166,0.64,0,0,0,0,7,25.6,0,0,0,0,0.256,91.3,136.24,0.9500000000000001,0.17,1009,4.9,66,0
2024,1,26,5,30,27.1,0.68,0.166,0.64,0,0,0,0,7,25.6,0,0,0,0,0.256,91.3,129.97,0.9500000000000001,0.17,1009,4.9,66,0
2024,1,26,6,0,27,0.6900000000000001,0.158,0.64,0,0,0,0,7,25.5,0,0,0,0,0.255,91.67,123.43,0.9500000000000001,0.17,1009,4.9,66,0
2024,1,26,6,30,27,0.6900000000000001,0.158,0.64,0,0,0,0,7,25.5,0,0,0,0,0.255,91.76,116.72,0.9500000000000001,0.17,1010,4.800000000000001,66,0
2024,1,26,7,0,27,0.7000000000000001,0.148,0.64,0,0,0,0,7,25.5,0,0,0,0,0.254,91.57000000000001,109.87,0.9500000000000001,0.17,1010,4.800000000000001,67,0
2024,1,26,7,30,27,0.7000000000000001,0.148,0.64,0,0,0,0,7,25.5,0,0,0,0,0.253,91.57000000000001,102.94,0.9500000000000001,0.17,1010,4.800000000000001,67,0
2024,1,26,8,0,27.1,0.73,0.135,0.64,0,0,0,0,7,25.5,0,0,0,0,0.252,91.10000000000001,95.94,0.9500000000000001,0.17,1011,4.800000000000001,68,0
2024,1,26,8,30,27.400000000000002,0.73,0.135,0.64,11,28,12,7,8,25.5,7,0,7,7,0.251,89.52,88.56,0.9400000000000001,0.17,1011,4.800000000000001,68,0
2024,1,26,9,0,27.700000000000003,0.75,0.11900000000000001,0.64,48,313,93,0,1,25.5,48,313,0,93,0.25,87.71000000000001,81.72,0.9400000000000001,0.17,1011,4.800000000000001,69,0
2024,1,26,9,30,28,0.75,0.11900000000000001,0.64,73,509,208,0,3,25.5,142,99,0,168,0.25,86.28,74.67,0.9400000000000001,0.17,1012,4.800000000000001,70,0
2024,1,26,10,0,28.400000000000002,0.77,0.10200000000000001,0.64,84,657,334,0,3,25.3,173,13,0,178,0.249,83.25,67.59,0.93,0.17,1012,4.7,71,0
2024,1,26,10,30,28.8,0.77,0.10200000000000001,0.64,96,738,459,0,1,25.3,96,738,0,459,0.25,81.35000000000001,60.51,0.93,0.17,1012,4.7,71,0
2024,1,26,11,0,29.200000000000003,0.78,0.092,0.64,101,806,581,0,1,25,101,806,0,581,0.25,78.34,53.45,0.93,0.17,1012,4.7,72,0
2024,1,26,11,30,29.5,0.78,0.092,0.64,108,847,692,0,1,25,108,847,0,692,0.25,77,46.43,0.93,0.17,1012,4.7,73,0
2024,1,26,12,0,29.8,0.79,0.088,0.64,112,881,791,0,1,24.8,112,881,0,791,0.25,74.72,39.49,0.93,0.17,1012,4.7,74,0
2024,1,26,12,30,30.1,0.79,0.088,0.64,116,903,876,0,3,24.8,435,122,0,538,0.251,73.45,32.69,0.93,0.17,1012,4.7,74,0
2024,1,26,13,0,30.3,0.79,0.085,0.64,118,921,945,0,3,24.6,473,302,0,744,0.251,71.71000000000001,26.150000000000002,0.93,0.17,1011,4.7,75,0
2024,1,26,13,30,30.5,0.79,0.085,0.64,120,932,995,0,1,24.6,120,932,0,995,0.252,70.9,20.13,0.93,0.17,1011,4.7,76,0
2024,1,26,14,0,30.700000000000003,0.79,0.084,0.64,121,939,1027,0,3,24.5,498,340,0,826,0.252,69.58,15.27,0.93,0.17,1011,4.7,76,0
2024,1,26,14,30,30.700000000000003,0.79,0.084,0.64,122,942,1039,0,1,24.5,122,942,0,1039,0.253,69.51,12.96,0.93,0.17,1010,4.7,77,0
2024,1,26,15,0,30.8,0.6900000000000001,0.116,0.64,140,914,1024,0,1,24.400000000000002,140,914,0,1024,0.253,68.73,14.48,0.93,0.17,1010,4.7,77,0
2024,1,26,15,30,30.700000000000003,0.6900000000000001,0.116,0.64,138,908,997,0,1,24.400000000000002,138,908,0,997,0.254,69.06,18.92,0.93,0.17,1009,4.7,77,0
2024,1,26,16,0,30.700000000000003,0.68,0.11800000000000001,0.64,138,896,951,0,1,24.400000000000002,138,896,0,951,0.254,69.02,24.76,0.9400000000000001,0.17,1009,4.7,78,0
2024,1,26,16,30,30.5,0.68,0.11800000000000001,0.64,134,880,886,0,1,24.400000000000002,134,880,0,886,0.255,69.81,31.220000000000002,0.9400000000000001,0.17,1009,4.7,79,0
2024,1,26,17,0,30.400000000000002,0.67,0.12,0.64,130,856,805,0,1,24.400000000000002,130,856,0,805,0.255,70.36,37.980000000000004,0.9400000000000001,0.17,1009,4.7,79,0
2024,1,26,17,30,30.200000000000003,0.67,0.12,0.64,124,826,709,0,1,24.400000000000002,124,826,0,709,0.255,71.17,44.89,0.9400000000000001,0.17,1009,4.7,80,0
2024,1,26,18,0,30,0.65,0.121,0.64,117,783,600,0,1,24.400000000000002,117,783,0,600,0.255,72.19,51.9,0.9400000000000001,0.17,1009,4.7,81,0
2024,1,26,18,30,29.700000000000003,0.65,0.121,0.64,107,728,482,0,8,24.400000000000002,243,229,0,361,0.256,73.44,58.96,0.9400000000000001,0.17,1009,4.7,82,0
2024,1,26,19,0,29.400000000000002,0.64,0.12,0.64,94,651,359,1,8,24.5,174,307,1,299,0.256,75.18,66.04,0.9400000000000001,0.17,1009,4.7,83,0
2024,1,26,19,30,29,0.64,0.12,0.64,78,536,234,1,8,24.6,134,201,1,193,0.256,77,73.13,0.9400000000000001,0.17,1010,4.7,83,0
2024,1,26,20,0,28.700000000000003,0.62,0.122,0.64,56,354,116,1,1,24.8,56,354,1,116,0.256,79.38,80.19,0.9400000000000001,0.17,1010,4.6000000000000005,83,0
2024,1,26,20,30,28.5,0.62,0.122,0.64,20,82,24,0,1,24.8,20,82,0,24,0.256,80.31,87.13,0.9400000000000001,0.17,1010,4.6000000000000005,83,0
2024,1,26,21,0,28.400000000000002,0.61,0.122,0.64,0,0,0,0,1,25,0,0,0,0,0.256,81.94,94.42,0.9400000000000001,0.17,1011,4.6000000000000005,83,0
2024,1,26,21,30,28.3,0.61,0.122,0.64,0,0,0,0,1,25,0,0,0,0,0.255,82.41,101.44,0.9400000000000001,0.17,1011,4.6000000000000005,82,0
2024,1,26,22,0,28.3,0.61,0.123,0.64,0,0,0,0,1,25.1,0,0,0,0,0.255,82.93,108.4,0.9400000000000001,0.17,1011,4.6000000000000005,82,0
2024,1,26,22,30,28.200000000000003,0.61,0.123,0.64,0,0,0,0,8,25.1,0,0,0,0,0.254,83.42,115.28,0.9400000000000001,0.17,1011,4.5,81,0
2024,1,26,23,0,28.200000000000003,0.62,0.123,0.64,0,0,0,0,1,25.200000000000003,0,0,0,0,0.254,83.73,122.04,0.9400000000000001,0.17,1012,4.5,80,0
2024,1,26,23,30,28.200000000000003,0.62,0.123,0.64,0,0,0,0,1,25.200000000000003,0,0,0,0,0.253,83.73,128.64000000000001,0.9400000000000001,0.17,1012,4.5,79,0
2024,1,27,0,0,28.1,0.65,0.121,0.64,0,0,0,0,2,25.200000000000003,0,0,0,0,0.253,84.45,135,0.9400000000000001,0.17,1012,4.5,79,0
2024,1,27,0,30,28.1,0.65,0.121,0.64,0,0,0,0,8,25.200000000000003,0,0,0,0,0.253,84.45,141,0.9400000000000001,0.17,1012,4.5,78,0
2024,1,27,1,0,28,0.67,0.11900000000000001,0.64,0,0,0,0,7,25.200000000000003,0,0,0,0,0.253,85.04,146.44,0.9400000000000001,0.17,1011,4.5,78,0
2024,1,27,1,30,27.900000000000002,0.67,0.11900000000000001,0.64,0,0,0,0,7,25.200000000000003,0,0,0,0,0.253,85.54,151.01,0.9400000000000001,0.17,1011,4.5,78,0
2024,1,27,2,0,27.900000000000002,0.6900000000000001,0.114,0.64,0,0,0,0,7,25.3,0,0,0,0,0.253,85.65,154.23,0.9400000000000001,0.17,1011,4.6000000000000005,78,0
2024,1,27,2,30,27.8,0.6900000000000001,0.114,0.64,0,0,0,0,7,25.3,0,0,0,0,0.253,86.15,155.57,0.9400000000000001,0.17,1011,4.6000000000000005,79,0
2024,1,27,3,0,27.700000000000003,0.72,0.11,0.64,0,0,0,0,8,25.200000000000003,0,0,0,0,0.254,86.52,154.72,0.9400000000000001,0.17,1010,4.6000000000000005,79,0
2024,1,27,3,30,27.700000000000003,0.72,0.11,0.64,0,0,0,0,7,25.200000000000003,0,0,0,0,0.254,86.52,151.89000000000001,0.9400000000000001,0.17,1010,4.6000000000000005,79,0
2024,1,27,4,0,27.6,0.74,0.106,0.64,0,0,0,0,7,25.200000000000003,0,0,0,0,0.254,87,147.58,0.9400000000000001,0.17,1010,4.6000000000000005,80,0
2024,1,27,4,30,27.5,0.74,0.106,0.64,0,0,0,0,8,25.200000000000003,0,0,0,0,0.254,87.5,142.31,0.9400000000000001,0.17,1010,4.6000000000000005,81,0
2024,1,27,5,0,27.400000000000002,0.75,0.10200000000000001,0.64,0,0,0,0,8,25.200000000000003,0,0,0,0,0.254,88.06,136.41,0.9400000000000001,0.17,1010,4.7,81,0
2024,1,27,5,30,27.400000000000002,0.75,0.10200000000000001,0.64,0,0,0,0,8,25.200000000000003,0,0,0,0,0.254,88.06,130.12,0.9400000000000001,0.17,1010,4.7,82,0
2024,1,27,6,0,27.3,0.73,0.099,0.64,0,0,0,0,7,25.3,0,0,0,0,0.254,88.65,123.57000000000001,0.9400000000000001,0.17,1010,4.7,83,0
2024,1,27,6,30,27.3,0.73,0.099,0.64,0,0,0,0,7,25.3,0,0,0,0,0.254,88.65,116.84,0.9400000000000001,0.17,1010,4.7,84,0
2024,1,27,7,0,27.3,0.6900000000000001,0.099,0.64,0,0,0,0,7,25.3,0,0,0,0,0.253,88.69,109.98,0.9400000000000001,0.17,1011,4.7,85,0
2024,1,27,7,30,27.3,0.6900000000000001,0.099,0.64,0,0,0,0,7,25.3,0,0,0,0,0.253,88.69,103.03,0.9400000000000001,0.17,1011,4.800000000000001,85,0
2024,1,27,8,0,27.400000000000002,0.66,0.1,0.64,0,0,0,0,7,25.3,0,0,0,0,0.253,88.27,96.02,0.9500000000000001,0.17,1011,4.800000000000001,85,0
2024,1,27,8,30,27.700000000000003,0.66,0.1,0.64,12,41,13,7,7,25.3,10,0,7,10,0.253,86.74,88.63,0.9500000000000001,0.17,1011,4.7,86,0
2024,1,27,9,0,28.1,0.64,0.096,0.64,46,341,95,0,7,25.200000000000003,65,11,0,66,0.253,84.39,81.78,0.9500000000000001,0.17,1012,4.7,87,0
2024,1,27,9,30,28.5,0.64,0.096,0.64,68,539,210,0,8,25.200000000000003,124,196,0,175,0.253,82.46000000000001,74.72,0.9400000000000001,0.17,1012,4.6000000000000005,88,0
2024,1,27,10,0,28.900000000000002,0.65,0.09,0.64,81,670,336,0,8,24.900000000000002,144,396,0,294,0.254,79.05,67.63,0.9400000000000001,0.17,1012,4.6000000000000005,90,0
2024,1,27,10,30,29.3,0.65,0.09,0.64,93,751,462,0,1,24.900000000000002,93,751,0,462,0.254,77.33,60.54,0.9400000000000001,0.17,1013,4.5,91,0
2024,1,27,11,0,29.6,0.66,0.089,0.64,101,809,583,0,1,24.6,101,809,0,583,0.254,74.71000000000001,53.47,0.9400000000000001,0.17,1013,4.4,92,0
2024,1,27,11,30,29.900000000000002,0.66,0.089,0.64,108,850,694,0,3,24.6,328,33,0,351,0.253,73.43,46.43,0.9400000000000001,0.17,1013,4.4,94,0
2024,1,27,12,0,30.1,0.59,0.193,0.64,165,788,773,0,7,24.400000000000002,317,373,0,605,0.253,71.66,39.47,0.9400000000000001,0.17,1013,4.3,95,0
2024,1,27,12,30,30.3,0.59,0.193,0.64,172,817,859,0,7,24.400000000000002,344,383,0,666,0.252,70.85000000000001,32.65,0.9400000000000001,0.17,1013,4.2,95,0
2024,1,27,13,0,30.5,0.6,0.192,0.64,176,838,929,0,7,24.200000000000003,265,607,0,810,0.252,69.16,26.080000000000002,0.9400000000000001,0.17,1012,4.1000000000000005,96,0
2024,1,27,13,30,30.6,0.6,0.192,0.64,180,854,983,0,7,24.200000000000003,254,701,0,912,0.251,68.77,20.01,0.9400000000000001,0.17,1012,3.9000000000000004,97,0
2024,1,27,14,0,30.700000000000003,0.6,0.203,0.64,188,856,1014,0,8,24,365,495,0,843,0.251,67.68,15.09,0.9400000000000001,0.17,1012,3.8000000000000003,98,0
2024,1,27,14,30,30.700000000000003,0.6,0.203,0.64,189,859,1027,0,7,24,346,546,0,879,0.25,67.62,12.71,0.9400000000000001,0.17,1011,3.8000000000000003,98,0
2024,1,27,15,0,30.700000000000003,0.6,0.185,0.64,180,871,1024,0,7,23.900000000000002,342,527,0,853,0.25,67.26,14.23,0.9400000000000001,0.17,1011,3.7,99,0
2024,1,27,15,30,30.6,0.6,0.185,0.64,178,866,998,0,2,23.900000000000002,533,296,0,813,0.249,67.65,18.72,0.9400000000000001,0.17,1011,3.6,99,0
2024,1,27,16,0,30.5,0.61,0.188,0.64,176,852,951,0,1,23.900000000000002,176,852,0,951,0.248,67.84,24.6,0.9400000000000001,0.17,1010,3.6,99,0
2024,1,27,16,30,30.3,0.61,0.188,0.64,171,834,886,0,7,23.900000000000002,376,403,0,721,0.248,68.62,31.080000000000002,0.9400000000000001,0.17,1010,3.6,99,0
2024,1,27,17,0,30.200000000000003,0.62,0.184,0.64,163,813,804,0,7,23.8,344,356,0,625,0.247,68.85000000000001,37.86,0.9400000000000001,0.17,1010,3.6,100,0
2024,1,27,17,30,29.900000000000002,0.62,0.184,0.64,155,779,708,0,7,23.8,337,255,0,518,0.247,70.04,44.800000000000004,0.9400000000000001,0.17,1010,3.6,101,0
2024,1,27,18,0,29.700000000000003,0.63,0.179,0.64,143,739,599,0,7,23.8,286,229,0,427,0.246,70.73,51.82,0.9400000000000001,0.17,1010,3.6,102,0
2024,1,27,18,30,29.400000000000002,0.63,0.179,0.64,130,678,480,0,7,23.8,249,241,0,374,0.246,71.96000000000001,58.89,0.9400000000000001,0.17,1010,3.6,103,0
2024,1,27,19,0,29.1,0.63,0.17300000000000001,0.64,113,600,357,0,6,23.8,148,14,0,154,0.246,73.35000000000001,65.98,0.9400000000000001,0.17,1010,3.6,104,0
2024,1,27,19,30,28.8,0.63,0.17300000000000001,0.64,92,477,231,0,7,23.900000000000002,117,16,0,122,0.246,74.7,73.08,0.9400000000000001,0.17,1011,3.7,104,0
2024,1,27,20,0,28.5,0.64,0.166,0.64,62,305,114,0,7,24,57,4,0,57,0.246,76.71000000000001,80.16,0.9400000000000001,0.17,1011,3.7,105,0
2024,1,27,20,30,28.3,0.64,0.166,0.64,21,55,23,7,7,24,7,0,7,7,0.247,77.60000000000001,87.11,0.9400000000000001,0.17,1011,3.7,105,0
2024,1,27,21,0,28.1,0.63,0.16,0.64,0,0,0,0,7,24.200000000000003,0,0,0,0,0.247,79.51,94.41,0.9400000000000001,0.17,1012,3.8000000000000003,105,0
2024,1,27,21,30,28.1,0.63,0.16,0.64,0,0,0,0,7,24.200000000000003,0,0,0,0,0.248,79.51,101.44,0.9400000000000001,0.17,1012,3.8000000000000003,104,0
2024,1,27,22,0,28,0.63,0.152,0.64,0,0,0,0,7,24.400000000000002,0,0,0,0,0.249,80.60000000000001,108.41,0.9400000000000001,0.17,1012,3.8000000000000003,104,0
2024,1,27,22,30,27.900000000000002,0.63,0.152,0.64,0,0,0,0,7,24.400000000000002,0,0,0,0,0.249,81.07000000000001,115.3,0.9400000000000001,0.17,1012,3.9000000000000004,103,0
2024,1,27,23,0,27.900000000000002,0.62,0.147,0.64,0,0,0,0,7,24.5,0,0,0,0,0.25,81.63,122.08,0.9400000000000001,0.17,1013,3.9000000000000004,103,0
2024,1,27,23,30,27.900000000000002,0.62,0.147,0.64,0,0,0,0,8,24.5,0,0,0,0,0.251,81.63,128.7,0.9400000000000001,0.17,1013,3.9000000000000004,103,0
2024,1,28,0,0,27.8,0.62,0.14200000000000002,0.64,0,0,0,0,8,24.5,0,0,0,0,0.251,82.42,135.08,0.9400000000000001,0.17,1013,3.9000000000000004,103,0
2024,1,28,0,30,27.8,0.62,0.14200000000000002,0.64,0,0,0,0,3,24.5,0,0,0,0,0.251,82.42,141.11,0.9500000000000001,0.17,1013,3.9000000000000004,103,0
2024,1,28,1,0,27.8,0.62,0.14100000000000001,0.64,0,0,0,0,8,24.5,0,0,0,0,0.251,82.49,146.59,0.9500000000000001,0.17,1012,3.9000000000000004,104,0
2024,1,28,1,30,27.8,0.62,0.14100000000000001,0.64,0,0,0,0,8,24.5,0,0,0,0,0.251,82.49,151.19,0.9500000000000001,0.17,1012,3.9000000000000004,104,0
2024,1,28,2,0,27.700000000000003,0.62,0.14100000000000001,0.64,0,0,0,0,7,24.5,0,0,0,0,0.251,82.92,154.46,0.9500000000000001,0.17,1012,3.8000000000000003,104,0
2024,1,28,2,30,27.700000000000003,0.62,0.14100000000000001,0.64,0,0,0,0,7,24.5,0,0,0,0,0.251,82.84,155.83,0.9500000000000001,0.17,1011,3.8000000000000003,104,0
2024,1,28,3,0,27.700000000000003,0.61,0.14400000000000002,0.64,0,0,0,0,7,24.5,0,0,0,0,0.251,82.7,154.98,0.9500000000000001,0.17,1011,3.8000000000000003,104,0
2024,1,28,3,30,27.6,0.61,0.14400000000000002,0.64,0,0,0,0,8,24.5,0,0,0,0,0.251,83.18,152.13,0.9500000000000001,0.17,1011,3.8000000000000003,105,0
