Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1031681,-,-,-,28.45,-81.46,0,35,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,2,6,16,30,21.1,1.2,0.177,0.64,142,781,674,0,4,14.100000000000001,207,0,0,207,0.268,64.18,47.07,0.98,0.15,1016,3.8000000000000003,35,2.2
2014,2,6,17,30,21.700000000000003,1.17,0.187,0.64,150,790,719,0,4,15.200000000000001,299,4,0,302,0.267,66.75,43.980000000000004,0.98,0.15,1015,3.7,30,2.1
2014,2,6,18,30,22,1.1500000000000001,0.213,0.64,159,761,692,0,4,15.9,260,1,0,261,0.267,68.51,45.54,0.98,0.15,1015,3.7,36,2.2
2014,2,6,19,30,21.900000000000002,1.16,0.218,0.64,152,720,602,0,4,16.3,101,0,0,101,0.266,70.66,51.33,0.98,0.15,1014,3.7,47,2.5
2014,2,6,20,30,21.3,1.1500000000000001,0.209,0.64,132,650,456,0,7,16.5,167,10,0,172,0.265,74.2,60.120000000000005,0.98,0.15,1014,3.7,53,2.8000000000000003
2014,2,6,21,30,19.8,1.1500000000000001,0.233,0.64,109,481,267,0,7,16.3,171,186,0,232,0.265,80.46000000000001,70.78,0.98,0.15,1014,3.8000000000000003,50,3.2
2014,2,6,22,30,17.900000000000002,1.1400000000000001,0.23900000000000002,0.64,52,192,77,0,4,15.700000000000001,31,0,0,31,0.264,87.09,82.53,0.98,0.15,1015,3.9000000000000004,41,3.5
2014,2,6,23,30,16.2,1.11,0.231,0.64,0,0,0,0,4,14.700000000000001,0,0,0,0,0.265,90.77,95.16,0.98,0.15,1016,4,27,3.8000000000000003
2014,2,7,0,30,14.700000000000001,1.1,0.264,0.64,0,0,0,0,4,13.600000000000001,0,0,0,0,0.265,93.22,108.07000000000001,0.98,0.16,1017,4,14,4.2
2014,2,7,1,30,13.4,1.11,0.274,0.64,0,0,0,0,4,12.4,0,0,0,0,0.265,93.77,121.2,0.98,0.16,1018,4,6,4.2
2014,2,7,2,30,12.5,1.1300000000000001,0.267,0.64,0,0,0,0,4,11.3,0,0,0,0,0.265,92.45,134.36,0.98,0.16,1018,3.9000000000000004,4,3.9000000000000004
2014,2,7,3,30,11.8,1.16,0.263,0.64,0,0,0,0,1,10.5,0,0,0,0,0.265,91.64,147.28,0.98,0.16,1018,3.9000000000000004,8,3.6
2014,2,7,4,30,11.4,1.17,0.253,0.64,0,0,0,0,3,10,0,0,0,0,0.265,91.4,159.19,0.98,0.16,1018,3.8000000000000003,11,3.5
2014,2,7,5,30,11.200000000000001,1.16,0.242,0.64,0,0,0,0,4,9.9,0,0,0,0,0.265,91.76,166.68,0.98,0.16,1017,3.7,8,3.4000000000000004
2014,2,7,6,30,11.100000000000001,1.1400000000000001,0.23600000000000002,0.64,0,0,0,0,4,9.9,0,0,0,0,0.266,92.36,162.49,0.98,0.16,1017,3.6,183,3.4000000000000004
2014,2,7,7,30,10.9,1.12,0.23,0.64,0,0,0,0,4,9.9,0,0,0,0,0.267,93.74,151.38,0.98,0.16,1017,3.6,359,3.3000000000000003
2014,2,7,8,30,10.8,1.12,0.215,0.64,0,0,0,0,4,9.9,0,0,0,0,0.268,94.4,138.66,0.98,0.16,1017,3.5,357,3.1
2014,2,7,9,30,10.8,1.1400000000000001,0.197,0.64,0,0,0,0,4,10,0,0,0,0,0.269,94.5,125.53,0.98,0.16,1017,3.6,356,2.8000000000000003
2014,2,7,10,30,10.8,1.17,0.177,0.64,0,0,0,0,3,10.100000000000001,0,0,0,0,0.269,95.16,112.35000000000001,0.98,0.16,1017,3.6,356,2.5
2014,2,7,11,30,11.100000000000001,1.18,0.168,0.64,0,0,0,0,4,10.200000000000001,0,0,0,0,0.268,94.34,99.33,0.97,0.16,1018,3.7,355,2.5
2014,2,7,12,30,12.100000000000001,1.17,0.168,0.64,25,110,32,7,4,10.600000000000001,6,0,7,6,0.268,90.28,86.43,0.97,0.16,1018,3.7,356,2.7
2014,2,7,13,30,13.9,1.17,0.168,0.64,83,476,210,0,4,11.4,8,0,0,8,0.268,84.63,74.47,0.97,0.16,1019,3.8000000000000003,181,3
2014,2,7,14,30,15.700000000000001,1.17,0.167,0.64,112,653,406,0,4,12.200000000000001,61,0,0,61,0.268,79.66,63.33,0.98,0.16,1019,3.8000000000000003,7,3.2
2014,2,7,15,30,17.2,1.1500000000000001,0.176,0.64,133,734,567,0,3,13,174,0,0,175,0.269,76.38,53.76,0.98,0.16,1019,3.9000000000000004,12,3.1
2014,2,7,16,30,18.1,1.1300000000000001,0.187,0.64,148,771,675,0,3,13.700000000000001,69,0,0,69,0.27,75.42,46.78,0.98,0.16,1018,3.9000000000000004,15,2.9000000000000004
2014,2,7,17,30,18.7,1.11,0.185,0.64,151,789,722,0,3,14.200000000000001,107,0,0,107,0.27,75.19,43.67,0.98,0.16,1017,3.9000000000000004,17,2.8000000000000003
2014,2,7,18,30,19.200000000000003,0.9500000000000001,0.139,0.64,131,816,706,0,3,14.700000000000001,163,0,0,163,0.271,75.02,45.24,0.98,0.16,1016,3.9000000000000004,22,2.7
2014,2,7,19,30,19.400000000000002,0.99,0.14,0.64,124,781,615,0,3,15,187,0,0,187,0.272,75.76,51.06,0.98,0.16,1016,4,28,2.7
2014,2,7,20,30,19.1,1.01,0.132,0.64,108,719,469,0,3,15.200000000000001,32,0,0,32,0.273,78.22,59.88,0.98,0.16,1016,4,30,2.8000000000000003
2014,2,7,21,30,18.2,1.04,0.146,0.64,90,568,279,0,3,15.200000000000001,43,0,0,43,0.273,82.62,70.58,0.98,0.16,1016,4,28,2.8000000000000003
2014,2,7,22,30,16.8,1.06,0.151,0.64,48,270,84,0,4,15,17,0,0,17,0.273,89.16,82.36,0.98,0.16,1016,4.1000000000000005,22,2.8000000000000003
2014,2,7,23,30,15.600000000000001,1.06,0.14300000000000002,0.64,0,0,0,0,3,14.8,0,0,0,0,0.273,94.88,95,0.98,0.16,1017,4.1000000000000005,17,3
2014,2,8,0,30,14.8,1.05,0.136,0.64,0,0,0,0,1,14.4,0,0,0,0,0.272,97.66,107.93,0.97,0.17,1017,4,14,3.1
2014,2,8,1,30,14.200000000000001,1.05,0.124,0.64,0,0,0,0,3,13.9,0,0,0,0,0.272,98.38,121.06,0.97,0.17,1018,4,10,3
2014,2,8,2,30,13.700000000000001,1.06,0.117,0.64,0,0,0,0,3,13.4,0,0,0,0,0.271,98.10000000000001,134.22,0.97,0.17,1018,4,7,2.9000000000000004
2014,2,8,3,30,13.4,1.06,0.115,0.64,0,0,0,0,3,12.9,0,0,0,0,0.269,96.95,147.12,0.97,0.17,1017,4,7,2.7
2014,2,8,4,30,13.200000000000001,1.06,0.115,0.64,0,0,0,0,4,12.700000000000001,0,0,0,0,0.268,96.52,158.97,0.97,0.17,1017,4,9,2.4000000000000004
2014,2,8,5,30,13.200000000000001,1.07,0.115,0.64,0,0,0,0,4,12.600000000000001,0,0,0,0,0.268,95.99000000000001,166.36,0.97,0.17,1016,4.1000000000000005,10,2.1
2014,2,8,6,30,13.200000000000001,1.08,0.117,0.64,0,0,0,0,7,12.600000000000001,0,0,0,0,0.268,96.34,162.25,0.97,0.17,1016,4.1000000000000005,7,1.6
2014,2,8,7,30,13.200000000000001,1.09,0.121,0.64,0,0,0,0,7,12.700000000000001,0,0,0,0,0.268,96.98,151.23,0.97,0.17,1015,4.2,181,1.3
2014,2,8,8,30,13.200000000000001,1.09,0.13,0.64,0,0,0,0,4,12.8,0,0,0,0,0.268,97.55,138.53,0.97,0.17,1015,4.2,351,1.2000000000000002
2014,2,8,9,30,13.200000000000001,1.09,0.14,0.64,0,0,0,0,7,12.9,0,0,0,0,0.269,97.75,125.41,0.97,0.17,1015,4.2,347,1.2000000000000002
2014,2,8,10,30,13.100000000000001,1.11,0.137,0.64,0,0,0,0,7,12.9,0,0,0,0,0.269,98.4,112.23,0.97,0.17,1015,4.2,352,1
2014,2,8,11,30,13.5,1.1300000000000001,0.122,0.64,0,0,0,0,4,12.9,0,0,0,0,0.269,96.09,99.2,0.97,0.17,1015,4.2,182,0.9
2014,2,8,12,30,14.600000000000001,1.1300000000000001,0.113,0.64,25,160,35,7,4,13.4,5,0,7,5,0.269,92.23,86.29,0.97,0.17,1015,4.2,178,1.2000000000000002
2014,2,8,13,30,16.400000000000002,1.12,0.107,0.64,70,549,219,0,4,14.3,12,0,0,12,0.27,87.38,74.29,0.97,0.17,1016,4.2,335,1.2000000000000002
2014,2,8,14,30,18.8,1.1,0.105,0.64,92,716,416,0,7,15.8,63,1,0,64,0.27,82.85000000000001,63.120000000000005,0.97,0.17,1016,4.2,303,1.4000000000000001
2014,2,8,15,30,20.3,1.1,0.136,0.64,118,768,575,0,3,17.400000000000002,79,0,0,79,0.27,83.52,53.51,0.98,0.17,1016,4.2,293,2.3000000000000003
2014,2,8,16,30,19.8,1.12,0.167,0.64,140,786,681,0,4,17.400000000000002,62,0,0,62,0.269,86.16,46.49,0.98,0.17,1016,4.1000000000000005,312,3.4000000000000004
2014,2,8,17,30,18.2,1.1400000000000001,0.182,0.64,150,792,726,0,4,16.3,53,0,0,53,0.269,88.61,43.35,0.98,0.17,1015,4,332,4.3
2014,2,8,18,30,16.8,1.17,0.245,0.64,173,739,696,0,3,14.600000000000001,32,0,0,32,0.27,87.10000000000001,44.93,0.98,0.17,1015,3.8000000000000003,345,4.4
2014,2,8,19,30,15.9,1.21,0.254,0.64,166,696,607,0,4,13.4,77,0,0,77,0.27,85.21000000000001,50.78,0.98,0.17,1015,3.7,355,4
2014,2,8,20,30,15.600000000000001,1.23,0.226,0.64,139,645,465,0,8,12.9,149,5,0,152,0.271,83.78,59.65,0.98,0.17,1015,3.5,185,3.3000000000000003
2014,2,8,21,30,15.200000000000001,1.26,0.195,0.64,102,534,281,0,7,12.600000000000001,123,14,0,127,0.271,84.71000000000001,70.38,0.98,0.17,1015,3.4000000000000004,16,2.6
2014,2,8,22,30,14.4,1.27,0.166,0.64,50,282,88,0,8,12.700000000000001,3,0,0,3,0.272,89.32000000000001,82.18,0.97,0.17,1015,3.2,21,1.8
2014,2,8,23,30,13.700000000000001,1.26,0.147,0.64,0,0,0,0,7,12.700000000000001,0,0,0,0,0.272,93.55,94.84,0.97,0.17,1016,3.1,21,1.7000000000000002
2014,2,9,0,30,13.3,1.24,0.132,0.64,0,0,0,0,7,12.600000000000001,0,0,0,0,0.272,95.59,107.78,0.97,0.16,1016,3,21,2
2014,2,9,1,30,13,1.22,0.11800000000000001,0.64,0,0,0,0,8,12.600000000000001,0,0,0,0,0.271,97.47,120.92,0.97,0.16,1016,3,20,2
2014,2,9,2,30,12.700000000000001,1.22,0.107,0.64,0,0,0,0,7,12.5,0,0,0,0,0.271,98.84,134.07,0.96,0.16,1016,2.9000000000000004,15,1.9000000000000001
2014,2,9,3,30,12.3,1.22,0.101,0.64,0,0,0,0,7,12.3,0,0,0,0,0.27,100,146.95000000000002,0.96,0.16,1016,2.8000000000000003,8,2
2014,2,9,4,30,11.9,1.22,0.094,0.64,0,0,0,0,7,11.9,0,0,0,0,0.269,100,158.75,0.96,0.16,1016,2.8000000000000003,2,1.9000000000000001
2014,2,9,5,30,11.4,1.22,0.089,0.64,0,0,0,0,1,11.4,0,0,0,0,0.268,100,166.05,0.96,0.16,1015,2.8000000000000003,179,1.9000000000000001
2014,2,9,6,30,11.100000000000001,1.22,0.08600000000000001,0.64,0,0,0,0,1,11.100000000000001,0,0,0,0,0.267,100,162.01,0.96,0.16,1015,2.8000000000000003,359,1.9000000000000001
2014,2,9,7,30,10.9,1.23,0.084,0.64,0,0,0,0,7,10.9,0,0,0,0,0.266,99.77,151.06,0.96,0.16,1015,2.8000000000000003,359,2
2014,2,9,8,30,10.700000000000001,1.24,0.08,0.64,0,0,0,0,3,10.700000000000001,0,0,0,0,0.266,99.75,138.39000000000001,0.96,0.16,1015,2.7,358,2
2014,2,9,9,30,10.700000000000001,1.25,0.077,0.64,0,0,0,0,0,10.5,0,0,0,0,0.266,98.8,125.28,0.96,0.16,1015,2.7,355,2.1
2014,2,9,10,30,10.600000000000001,1.26,0.076,0.64,0,0,0,0,3,10.4,0,0,0,0,0.265,98.64,112.10000000000001,0.96,0.16,1015,2.6,351,2.2
2014,2,9,11,30,10.8,1.26,0.073,0.64,0,0,0,0,3,10.200000000000001,0,0,0,0,0.265,96.38,99.06,0.9500000000000001,0.16,1015,2.5,349,2.4000000000000004
2014,2,9,12,30,11.8,1.27,0.07200000000000001,0.64,25,254,42,0,0,10.4,25,254,0,42,0.265,91.13,86.13,0.9500000000000001,0.16,1016,2.3000000000000003,350,2.7
2014,2,9,13,30,13.8,1.29,0.07,0.64,62,646,239,0,3,11.200000000000001,144,20,0,149,0.266,84.51,74.11,0.9500000000000001,0.16,1017,2.2,352,2.9000000000000004
2014,2,9,14,30,16.2,1.32,0.068,0.64,80,805,446,0,0,11.9,80,805,0,446,0.267,75.75,62.910000000000004,0.9500000000000001,0.16,1017,2.1,352,3.2
2014,2,9,15,30,18.6,1.36,0.057,0.64,86,894,620,0,0,12.100000000000001,86,894,0,620,0.27,65.9,53.26,0.9400000000000001,0.16,1017,2,352,3.4000000000000004
2014,2,9,16,30,20.5,1.3800000000000001,0.055,0.64,90,935,737,0,0,12,90,935,0,737,0.272,58.35,46.2,0.9400000000000001,0.16,1016,1.9000000000000001,354,3.4000000000000004
2014,2,9,17,30,21.8,1.3800000000000001,0.053,0.64,91,952,787,0,0,11.700000000000001,91,952,0,787,0.274,52.76,43.04,0.93,0.16,1015,1.8,357,3.3000000000000003
2014,2,9,18,30,22.3,1.3800000000000001,0.049,0.64,88,953,767,0,0,11.3,88,953,0,767,0.275,49.75,44.62,0.93,0.16,1014,1.7000000000000002,181,3.2
2014,2,9,19,30,22.3,1.37,0.049,0.64,84,929,675,0,0,10.8,84,929,0,675,0.276,48.25,50.5,0.93,0.16,1014,1.6,5,3
2014,2,9,20,30,21.700000000000003,1.35,0.05,0.64,77,872,520,0,0,10.5,77,872,0,520,0.278,48.9,59.410000000000004,0.9400000000000001,0.16,1014,1.6,11,2.7
2014,2,9,21,30,19.8,1.33,0.06,0.64,66,747,320,0,0,10.100000000000001,66,747,0,320,0.279,53.7,70.18,0.9400000000000001,0.16,1014,1.5,21,2
2014,2,9,22,30,16.900000000000002,1.32,0.06,0.64,39,478,106,0,0,11,39,478,0,106,0.279,68.31,82.01,0.9400000000000001,0.16,1014,1.5,34,1.4000000000000001
2014,2,9,23,30,14.8,1.3,0.06,0.64,0,0,0,0,0,10.100000000000001,0,0,0,0,0.279,73.44,94.68,0.93,0.16,1015,1.4000000000000001,43,1.4000000000000001
2014,2,10,0,30,13.8,1.29,0.059000000000000004,0.64,0,0,0,0,0,10.3,0,0,0,0,0.279,79.61,107.64,0.93,0.16,1015,1.3,46,1.4000000000000001
2014,2,10,1,30,13,1.28,0.057,0.64,0,0,0,0,0,10.5,0,0,0,0,0.28,84.62,120.78,0.93,0.16,1015,1.3,48,1.3
2014,2,10,2,30,12.200000000000001,1.28,0.054,0.64,0,0,0,0,0,10.4,0,0,0,0,0.281,89.04,133.93,0.93,0.16,1015,1.2000000000000002,51,1.3
2014,2,10,3,30,11.5,1.28,0.051000000000000004,0.64,0,0,0,0,0,10.3,0,0,0,0,0.28200000000000003,92.45,146.79,0.93,0.16,1015,1.2000000000000002,54,1.2000000000000002
2014,2,10,4,30,11,1.29,0.049,0.64,0,0,0,0,0,10.100000000000001,0,0,0,0,0.28200000000000003,94.48,158.52,0.93,0.16,1015,1.2000000000000002,53,1.2000000000000002
2014,2,10,5,30,10.5,1.29,0.05,0.64,0,0,0,0,0,10,0,0,0,0,0.28300000000000003,96.71000000000001,165.73,0.93,0.16,1015,1.2000000000000002,41,1.1
2014,2,10,6,30,10.100000000000001,1.3,0.052000000000000005,0.64,0,0,0,0,0,9.8,0,0,0,0,0.28300000000000003,98.33,161.76,0.93,0.16,1015,1.3,25,1.2000000000000002
2014,2,10,7,30,9.600000000000001,1.3,0.055,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.28300000000000003,100,150.89000000000001,0.93,0.16,1015,1.3,17,1.3
2014,2,10,8,30,9.3,1.31,0.056,0.64,0,0,0,0,0,9.3,0,0,0,0,0.28300000000000003,100,138.25,0.93,0.16,1015,1.3,16,1.2000000000000002
2014,2,10,9,30,9,1.32,0.056,0.64,0,0,0,0,0,9,0,0,0,0,0.28200000000000003,100,125.15,0.93,0.16,1015,1.3,17,1.2000000000000002
2014,2,10,10,30,8.700000000000001,1.33,0.055,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28200000000000003,100,111.97,0.93,0.16,1015,1.3,14,1.2000000000000002
2014,2,10,11,30,9.5,1.34,0.055,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28200000000000003,94.57000000000001,98.91,0.93,0.16,1016,1.3,10,1.6
2014,2,10,12,30,12.100000000000001,1.35,0.056,0.64,24,318,46,0,0,8.700000000000001,24,318,0,46,0.28200000000000003,79.68,85.98,0.93,0.16,1016,1.3,9,2.3000000000000003
2014,2,10,13,30,15.700000000000001,1.36,0.055,0.64,58,697,251,0,0,9.1,58,697,0,251,0.28300000000000003,64.9,73.93,0.93,0.16,1017,1.4000000000000001,14,2.4000000000000004
2014,2,10,14,30,19.400000000000002,1.37,0.055,0.64,75,844,462,0,0,9.3,75,844,0,462,0.28400000000000003,51.910000000000004,62.690000000000005,0.93,0.16,1017,1.4000000000000001,188,1.5
2014,2,10,15,30,21.700000000000003,1.3800000000000001,0.057,0.64,86,909,633,0,0,9.5,86,909,0,633,0.28500000000000003,45.68,53,0.9400000000000001,0.16,1016,1.5,339,0.9
2014,2,10,16,30,22.900000000000002,1.3900000000000001,0.061,0.64,94,941,749,0,0,9.700000000000001,94,941,0,749,0.28600000000000003,43.1,45.9,0.9400000000000001,0.16,1015,1.5,314,0.9
2014,2,10,17,30,23.700000000000003,1.4000000000000001,0.063,0.64,97,953,797,0,0,9.600000000000001,97,953,0,797,0.28700000000000003,40.85,42.71,0.9400000000000001,0.16,1014,1.5,305,0.8
2014,2,10,18,30,24,1.41,0.065,0.64,96,944,772,0,0,9.4,96,944,0,772,0.28800000000000003,39.6,44.31,0.93,0.16,1014,1.5,307,0.8
2014,2,10,19,30,24.1,1.42,0.067,0.64,92,915,678,0,0,9.200000000000001,92,915,0,678,0.29,38.69,50.230000000000004,0.93,0.16,1013,1.5,323,0.8
2014,2,10,20,30,23.6,1.42,0.07,0.64,85,853,522,0,0,9,85,853,0,522,0.291,39.45,59.17,0.93,0.16,1013,1.5,170,0.9
2014,2,10,21,30,21.700000000000003,1.42,0.073,0.64,70,732,321,0,0,9.3,70,732,0,321,0.292,45.27,69.97,0.93,0.16,1013,1.5,19,0.8
2014,2,10,22,30,18.6,1.41,0.076,0.64,42,456,106,0,0,11.8,42,456,0,106,0.291,64.7,81.84,0.93,0.16,1014,1.5,41,0.9
2014,2,10,23,30,16.3,1.41,0.08,0.64,0,0,0,0,0,9.5,0,0,0,0,0.29,64.23,94.53,0.93,0.16,1014,1.6,50,1.2000000000000002
2014,2,11,0,30,15.200000000000001,1.41,0.085,0.64,0,0,0,0,0,10,0,0,0,0,0.289,71.19,107.49000000000001,0.93,0.16,1015,1.6,55,1.3
2014,2,11,1,30,14.3,1.43,0.09,0.64,0,0,0,0,0,10.700000000000001,0,0,0,0,0.28800000000000003,78.71000000000001,120.64,0.93,0.16,1015,1.6,60,1.3
2014,2,11,2,30,13.5,1.45,0.093,0.64,0,0,0,0,0,11.100000000000001,0,0,0,0,0.28700000000000003,85.69,133.79,0.93,0.16,1015,1.6,66,1.3
2014,2,11,3,30,13,1.46,0.093,0.64,0,0,0,0,0,11.4,0,0,0,0,0.28700000000000003,89.76,146.62,0.93,0.16,1015,1.6,73,1.2000000000000002
2014,2,11,4,30,12.600000000000001,1.47,0.092,0.64,0,0,0,0,0,11.3,0,0,0,0,0.28700000000000003,92.04,158.29,0.93,0.16,1015,1.6,79,1.2000000000000002
2014,2,11,5,30,12.5,1.48,0.092,0.64,0,0,0,0,0,11.3,0,0,0,0,0.28600000000000003,92.24,165.41,0.93,0.16,1014,1.6,84,1.2000000000000002
2014,2,11,6,30,12.4,1.48,0.092,0.64,0,0,0,0,0,11.200000000000001,0,0,0,0,0.28600000000000003,92.36,161.5,0.93,0.16,1014,1.6,87,1.2000000000000002
2014,2,11,7,30,12.3,1.49,0.092,0.64,0,0,0,0,0,11.100000000000001,0,0,0,0,0.28500000000000003,92.53,150.71,0.93,0.16,1014,1.7000000000000002,89,1.2000000000000002
2014,2,11,8,30,12.100000000000001,1.49,0.094,0.64,0,0,0,0,0,11.100000000000001,0,0,0,0,0.28400000000000003,93.35000000000001,138.11,0.93,0.16,1014,1.7000000000000002,87,1.2000000000000002
2014,2,11,9,30,11.9,1.5,0.095,0.64,0,0,0,0,0,11,0,0,0,0,0.28300000000000003,93.99,125.01,0.93,0.16,1014,1.8,84,1.2000000000000002
2014,2,11,10,30,11.700000000000001,1.49,0.096,0.64,0,0,0,0,0,10.8,0,0,0,0,0.28300000000000003,94.52,111.83,0.93,0.16,1014,1.8,82,1.2000000000000002
2014,2,11,11,30,12.5,1.48,0.097,0.64,0,0,0,0,0,10.8,0,0,0,0,0.28200000000000003,89.22,98.76,0.93,0.16,1014,1.9000000000000001,81,1.2000000000000002
2014,2,11,12,30,15.3,1.47,0.098,0.64,26,247,44,0,0,11.3,26,247,0,44,0.28200000000000003,77.03,85.82000000000001,0.93,0.16,1014,1.9000000000000001,80,1.5
2014,2,11,13,30,19.3,1.47,0.101,0.64,69,617,242,0,0,11.9,69,617,0,242,0.28300000000000003,62.46,73.74,0.93,0.16,1015,2,102,1.9000000000000001
2014,2,11,14,30,22.6,1.47,0.106,0.64,92,765,445,0,0,12.8,92,765,0,445,0.28400000000000003,53.75,62.47,0.92,0.16,1015,2.1,146,2.1
2014,2,11,15,30,24.6,1.45,0.093,0.64,99,854,617,0,0,14,99,854,0,617,0.28500000000000003,51.79,52.74,0.92,0.16,1015,2.2,178,2.2
2014,2,11,16,30,25.8,1.47,0.106,0.64,112,879,727,7,2,14.4,315,502,7,666,0.28600000000000003,49.42,45.59,0.92,0.16,1014,2.3000000000000003,197,2
2014,2,11,17,30,26.6,1.48,0.126,0.64,122,877,770,0,0,14.4,122,877,0,770,0.28800000000000003,47.09,42.38,0.91,0.16,1013,2.3000000000000003,211,1.8
2014,2,11,18,30,27,1.47,0.126,0.64,120,867,744,0,2,14.200000000000001,401,102,0,474,0.289,45.47,43.99,0.91,0.16,1012,2.4000000000000004,220,1.4000000000000001
2014,2,11,19,30,27,1.5,0.134,0.64,116,829,650,0,0,13.9,116,829,0,650,0.289,44.56,49.95,0.9,0.16,1012,2.4000000000000004,197,0.8
2014,2,11,20,30,26.400000000000002,1.52,0.135,0.64,104,762,498,0,0,13.600000000000001,104,762,0,498,0.289,45.19,58.94,0.9,0.16,1011,2.4000000000000004,124,0.7000000000000001
2014,2,11,21,30,24.400000000000002,1.52,0.138,0.64,85,629,302,0,0,14,85,629,0,302,0.289,52.2,69.77,0.91,0.16,1011,2.5,71,1.1
2014,2,11,22,30,21.400000000000002,1.52,0.138,0.64,47,354,98,7,3,15.5,66,3,7,66,0.289,68.95,81.67,0.91,0.16,1012,2.5,62,1.7000000000000002
2014,2,11,23,30,19.200000000000003,1.51,0.133,0.64,0,0,0,0,0,15,0,0,0,0,0.289,76.61,94.37,0.92,0.16,1013,2.6,58,2.8000000000000003
2014,2,12,0,30,17.8,1.46,0.138,0.64,0,0,0,0,0,15.8,0,0,0,0,0.28800000000000003,88.28,107.35000000000001,0.93,0.16,1014,2.7,55,3.4000000000000004
2014,2,12,1,30,17,1.3900000000000001,0.153,0.64,0,0,0,0,0,16.400000000000002,0,0,0,0,0.28600000000000003,96.10000000000001,120.5,0.9400000000000001,0.16,1014,2.7,54,3.4000000000000004
2014,2,12,2,30,16.7,1.36,0.15,0.64,0,0,0,0,1,16.6,0,0,0,0,0.28400000000000003,99.14,133.64000000000001,0.9500000000000001,0.16,1014,2.7,50,3.2
2014,2,12,3,30,16.6,1.34,0.166,0.64,0,0,0,0,0,16.6,0,0,0,0,0.28200000000000003,99.84,146.45000000000002,0.9500000000000001,0.16,1014,2.6,42,3
2014,2,12,4,30,16.400000000000002,1.33,0.17,0.64,0,0,0,0,0,16.400000000000002,0,0,0,0,0.28200000000000003,100,158.06,0.9500000000000001,0.16,1014,2.6,34,3
2014,2,12,5,30,16.2,1.32,0.159,0.64,0,0,0,0,0,16.2,0,0,0,0,0.281,100,165.08,0.9500000000000001,0.16,1013,2.5,31,2.8000000000000003
2014,2,12,6,30,15.9,1.31,0.158,0.64,0,0,0,0,3,15.9,0,0,0,0,0.281,100,161.23,0.9500000000000001,0.16,1013,2.5,34,2.3000000000000003
2014,2,12,7,30,15.5,1.31,0.147,0.64,0,0,0,0,7,15.5,0,0,0,0,0.281,100,150.52,0.9500000000000001,0.16,1012,2.4000000000000004,38,1.6
2014,2,12,8,30,15.200000000000001,1.31,0.131,0.64,0,0,0,0,3,15.200000000000001,0,0,0,0,0.28200000000000003,100,137.95000000000002,0.9500000000000001,0.16,1012,2.4000000000000004,44,1.2000000000000002
2014,2,12,9,30,15,1.31,0.126,0.64,0,0,0,0,1,15,0,0,0,0,0.28200000000000003,100,124.87,0.9400000000000001,0.16,1012,2.4000000000000004,50,1.1
2014,2,12,10,30,14.9,1.32,0.117,0.64,0,0,0,0,0,14.9,0,0,0,0,0.28200000000000003,100,111.68,0.9400000000000001,0.16,1012,2.4000000000000004,55,1
2014,2,12,11,30,15.600000000000001,1.35,0.101,0.64,0,0,0,0,1,15.600000000000001,0,0,0,0,0.28200000000000003,100,98.61,0.9400000000000001,0.16,1012,2.3000000000000003,62,1
2014,2,12,12,30,17.900000000000002,1.3800000000000001,0.088,0.64,27,257,46,0,1,17.1,27,257,0,46,0.28200000000000003,95.05,85.66,0.93,0.16,1013,2.3000000000000003,85,1.4000000000000001
2014,2,12,13,30,20.5,1.41,0.079,0.64,64,642,246,0,3,18,49,0,0,49,0.28300000000000003,85.66,73.54,0.93,0.16,1013,2.3000000000000003,127,2.1
2014,2,12,14,30,22.5,1.46,0.067,0.64,78,807,454,7,3,17.5,261,150,7,331,0.28300000000000003,73.48,62.24,0.92,0.16,1012,2.3000000000000003,160,3
