Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,10,11,22,0,26.1,1.33,0.139,0.65,0,0,0,0,0,22,0,0,0,0,0.28300000000000003,78.32000000000001,116.91,0.9,0.16,1012,3,97,4.3
2020,10,11,22,30,26,1.33,0.139,0.65,0,0,0,0,0,22,0,0,0,0,0.28300000000000003,78.87,124.2,0.9,0.16,1013,3,99,4.3
2020,10,11,23,0,25.900000000000002,1.29,0.148,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28200000000000003,79.99,131.43,0.9,0.16,1013,3,100,4.3
2020,10,11,23,30,25.900000000000002,1.29,0.148,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28200000000000003,79.99,138.58,0.91,0.16,1013,3,101,4.3
2020,10,12,0,0,25.8,1.26,0.155,0.65,0,0,0,0,0,22.3,0,0,0,0,0.28200000000000003,80.85000000000001,145.58,0.91,0.16,1013,3,101,4.4
2020,10,12,0,30,25.700000000000003,1.26,0.155,0.65,0,0,0,0,0,22.3,0,0,0,0,0.28200000000000003,81.33,152.33,0.91,0.16,1013,2.9000000000000004,101,4.3
2020,10,12,1,0,25.700000000000003,1.23,0.161,0.65,0,0,0,0,0,22.3,0,0,0,0,0.281,81.47,158.58,0.91,0.16,1012,2.9000000000000004,101,4.3
2020,10,12,1,30,25.6,1.23,0.161,0.65,0,0,0,0,0,22.3,0,0,0,0,0.281,81.95,163.76,0.91,0.16,1012,2.9000000000000004,99,4.3
2020,10,12,2,0,25.5,1.22,0.164,0.65,0,0,0,0,0,22.3,0,0,0,0,0.281,82.29,166.56,0.91,0.16,1012,2.8000000000000003,98,4.2
2020,10,12,2,30,25.400000000000002,1.22,0.164,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.281,82.7,165.52,0.91,0.16,1011,2.8000000000000003,96,4.2
2020,10,12,3,0,25.400000000000002,1.21,0.164,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28,82.5,161.28,0.91,0.16,1011,2.8000000000000003,94,4.2
2020,10,12,3,30,25.3,1.21,0.164,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28,82.99,155.43,0.91,0.16,1011,2.7,94,4.1000000000000005
2020,10,12,4,0,25.200000000000003,1.2,0.163,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28,83.25,148.88,0.91,0.16,1010,2.7,94,4.1000000000000005
2020,10,12,4,30,25.200000000000003,1.2,0.163,0.65,0,0,0,1,0,22.200000000000003,0,0,1,0,0.28,83.25,141.98,0.91,0.16,1010,2.7,95,4.1000000000000005
2020,10,12,5,0,25.1,1.18,0.164,0.65,0,0,0,1,0,22.1,0,0,1,0,0.28,83.57000000000001,134.9,0.91,0.16,1010,2.7,97,4
2020,10,12,5,30,25.1,1.18,0.164,0.65,0,0,0,0,0,22.1,0,0,0,0,0.28,83.65,127.7,0.91,0.16,1011,2.7,100,4
2020,10,12,6,0,25,1.17,0.164,0.65,0,0,0,0,0,22.1,0,0,0,0,0.279,83.98,120.44,0.91,0.16,1011,2.7,103,4
2020,10,12,6,30,25,1.17,0.164,0.65,0,0,0,0,0,22.1,0,0,0,0,0.279,83.98,113.12,0.91,0.16,1011,2.7,106,4.1000000000000005
2020,10,12,7,0,25,1.17,0.158,0.65,0,0,0,0,0,22.1,0,0,0,0,0.278,83.75,105.78,0.91,0.16,1011,2.8000000000000003,108,4.1000000000000005
2020,10,12,7,30,25.1,1.17,0.158,0.65,0,0,0,0,0,22.1,0,0,0,0,0.278,83.33,98.41,0.91,0.16,1012,2.8000000000000003,110,4.2
2020,10,12,8,0,25.200000000000003,1.2,0.145,0.65,0,0,0,0,0,22,0,0,0,0,0.277,82.60000000000001,91.02,0.91,0.16,1012,2.8000000000000003,112,4.3
2020,10,12,8,30,25.6,1.2,0.145,0.65,39,253,67,0,0,22,39,253,0,67,0.277,80.67,83.49,0.91,0.16,1012,2.8000000000000003,114,4.6000000000000005
2020,10,12,9,0,26,1.2,0.14,0.65,68,478,182,0,0,21.900000000000002,68,478,0,182,0.277,78.16,76.14,0.91,0.16,1013,2.8000000000000003,115,5
2020,10,12,9,30,26.5,1.2,0.14,0.65,87,614,310,0,0,21.900000000000002,87,614,0,310,0.277,75.89,68.74,0.91,0.16,1013,2.8000000000000003,116,5.2
2020,10,12,10,0,27,1.18,0.14,0.65,102,702,438,0,0,21.700000000000003,102,702,0,438,0.277,72.58,61.33,0.91,0.16,1013,2.9000000000000004,117,5.4
2020,10,12,10,30,27.400000000000002,1.18,0.14,0.65,113,765,563,0,0,21.700000000000003,113,765,0,563,0.277,70.91,53.910000000000004,0.91,0.16,1013,2.9000000000000004,117,5.5
2020,10,12,11,0,27.900000000000002,1.18,0.136,0.65,120,814,681,0,0,21.6,120,814,0,681,0.277,68.5,46.480000000000004,0.91,0.16,1013,2.9000000000000004,117,5.7
2020,10,12,11,30,28.200000000000003,1.18,0.136,0.65,128,847,786,0,0,21.6,128,847,0,786,0.278,67.32000000000001,39.050000000000004,0.92,0.16,1013,2.9000000000000004,117,5.800000000000001
2020,10,12,12,0,28.6,1.12,0.12,0.65,127,883,879,0,0,21.5,127,883,0,879,0.278,65.59,31.62,0.92,0.16,1013,2.9000000000000004,117,5.9
2020,10,12,12,30,28.900000000000002,1.12,0.12,0.65,131,901,953,0,0,21.5,131,901,0,953,0.278,64.46000000000001,24.19,0.92,0.16,1013,2.9000000000000004,116,6
2020,10,12,13,0,29.1,1.09,0.113,0.65,131,917,1009,0,0,21.5,131,917,0,1009,0.279,63.67,16.78,0.92,0.16,1013,2.9000000000000004,116,6.1000000000000005
2020,10,12,13,30,29.3,1.09,0.113,0.65,132,925,1045,0,0,21.5,132,925,0,1045,0.279,62.88,9.42,0.92,0.16,1012,2.9000000000000004,116,6.2
2020,10,12,14,0,29.400000000000002,1.06,0.111,0.65,132,929,1060,0,0,21.5,132,929,0,1060,0.279,62.57,2.61,0.92,0.16,1012,2.9000000000000004,117,6.300000000000001
2020,10,12,14,30,29.5,1.06,0.111,0.65,131,928,1054,0,0,21.5,131,928,0,1054,0.279,62.15,5.98,0.91,0.16,1011,2.9000000000000004,117,6.300000000000001
2020,10,12,15,0,29.5,1.36,0.161,0.65,150,891,1018,0,0,21.400000000000002,150,891,0,1018,0.279,61.940000000000005,13.25,0.9,0.16,1011,2.9000000000000004,118,6.300000000000001
2020,10,12,15,30,29.5,1.36,0.161,0.65,147,881,971,0,0,21.400000000000002,147,881,0,971,0.279,61.940000000000005,20.650000000000002,0.89,0.16,1011,2.9000000000000004,119,6.300000000000001
2020,10,12,16,0,29.400000000000002,1.36,0.159,0.65,142,869,909,0,0,21.3,142,869,0,909,0.278,61.870000000000005,28.07,0.89,0.16,1010,2.8000000000000003,119,6.300000000000001
2020,10,12,16,30,29.3,1.36,0.159,0.65,137,847,826,0,0,21.3,137,847,0,826,0.278,62.230000000000004,35.5,0.89,0.16,1010,2.8000000000000003,120,6.4
2020,10,12,17,0,29.1,1.35,0.155,0.65,129,820,729,0,0,21.3,129,820,0,729,0.278,62.81,42.93,0.89,0.16,1010,2.8000000000000003,120,6.4
2020,10,12,17,30,28.8,1.35,0.155,0.65,120,780,618,0,0,21.3,120,780,0,618,0.277,63.910000000000004,50.35,0.89,0.16,1010,2.8000000000000003,120,6.5
2020,10,12,18,0,28.6,1.32,0.153,0.65,109,729,498,0,0,21.400000000000002,109,729,0,498,0.277,64.91,57.78,0.89,0.16,1010,2.7,121,6.5
2020,10,12,18,30,28.200000000000003,1.32,0.153,0.65,96,653,370,0,0,21.400000000000002,96,653,0,370,0.277,66.43,65.2,0.89,0.16,1010,2.7,121,6.5
2020,10,12,19,0,27.8,1.27,0.152,0.65,79,541,240,0,0,21.5,79,541,0,240,0.277,68.54,72.60000000000001,0.89,0.16,1010,2.7,121,6.5
2020,10,12,19,30,27.3,1.27,0.152,0.65,54,368,118,0,0,21.5,54,368,0,118,0.277,70.57000000000001,79.98,0.89,0.16,1010,2.7,122,6.4
2020,10,12,20,0,26.8,1.22,0.152,0.65,17,98,22,0,0,21.700000000000003,17,98,0,22,0.277,73.64,87.23,0.89,0.16,1011,2.6,122,6.2
2020,10,12,20,30,26.6,1.22,0.152,0.65,0,0,0,0,0,21.700000000000003,0,0,0,0,0.277,74.51,94.85000000000001,0.9,0.16,1011,2.6,123,6.2
2020,10,12,21,0,26.400000000000002,1.18,0.153,0.65,0,0,0,0,0,21.900000000000002,0,0,0,0,0.277,76.5,102.23,0.9,0.16,1011,2.6,123,6.1000000000000005
2020,10,12,21,30,26.200000000000003,1.18,0.153,0.65,0,0,0,0,0,21.900000000000002,0,0,0,0,0.277,77.48,109.58,0.9,0.16,1012,2.7,124,6.1000000000000005
2020,10,12,22,0,26.1,1.1300000000000001,0.159,0.65,0,0,0,1,0,22.1,0,0,1,0,0.277,78.68,116.9,0.9,0.16,1012,2.7,126,6.1000000000000005
2020,10,12,22,30,26.1,1.1300000000000001,0.159,0.65,0,0,0,0,0,22.1,0,0,0,0,0.277,78.68,124.18,0.91,0.16,1012,2.7,127,6.2
2020,10,12,23,0,26.1,1.09,0.167,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.277,79.15,131.4,0.91,0.16,1013,2.8000000000000003,128,6.2
2020,10,12,23,30,26,1.09,0.167,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.277,79.62,138.52,0.91,0.16,1013,2.8000000000000003,129,6.2
2020,10,13,0,0,26,1.07,0.171,0.65,0,0,0,0,0,22.3,0,0,0,0,0.277,79.9,145.5,0.92,0.16,1013,2.9000000000000004,130,6.2
2020,10,13,0,30,25.900000000000002,1.07,0.171,0.65,0,0,0,0,0,22.3,0,0,0,0,0.277,80.37,152.20000000000002,0.92,0.16,1013,2.9000000000000004,131,6.2
2020,10,13,1,0,25.900000000000002,1.04,0.182,0.65,0,0,0,0,0,22.3,0,0,0,0,0.277,80.77,158.4,0.92,0.16,1013,2.9000000000000004,132,6.2
2020,10,13,1,30,25.8,1.04,0.182,0.65,0,0,0,0,0,22.3,0,0,0,0,0.277,81.17,163.49,0.92,0.16,1012,3,133,6.2
2020,10,13,2,0,25.700000000000003,1.02,0.189,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.277,82.12,166.20000000000002,0.93,0.16,1012,3,134,6.2
2020,10,13,2,30,25.700000000000003,1.02,0.189,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.277,82.12,165.15,0.92,0.16,1012,3,135,6.1000000000000005
2020,10,13,3,0,25.6,1.02,0.185,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.277,82.76,160.97,0.92,0.16,1011,3,136,6
2020,10,13,3,30,25.5,1.02,0.185,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.276,83.25,155.18,0.92,0.16,1011,3,136,6
2020,10,13,4,0,25.5,1.03,0.17500000000000002,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.276,83.19,148.67000000000002,0.92,0.16,1011,3,136,5.9
2020,10,13,4,30,25.400000000000002,1.03,0.17500000000000002,0.65,0,0,0,1,0,22.400000000000002,0,0,1,0,0.275,83.68,141.8,0.92,0.16,1011,3,136,5.9
2020,10,13,5,0,25.400000000000002,1.05,0.165,0.65,0,0,0,1,0,22.400000000000002,0,0,1,0,0.275,83.54,134.73,0.92,0.16,1010,3,135,5.800000000000001
2020,10,13,5,30,25.3,1.05,0.165,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.274,84.04,127.56,0.92,0.16,1010,3,134,5.7
2020,10,13,6,0,25.3,1.06,0.162,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.273,84.05,120.3,0.92,0.16,1011,3,133,5.6000000000000005
2020,10,13,6,30,25.3,1.06,0.162,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.273,84.05,113,0.92,0.16,1011,3,132,5.6000000000000005
2020,10,13,7,0,25.3,1.05,0.165,0.65,0,0,0,0,1,22.400000000000002,0,0,0,0,0.272,83.81,105.66,0.92,0.16,1011,3,131,5.5
2020,10,13,7,30,25.3,1.05,0.165,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.272,83.81,98.3,0.92,0.16,1011,3,129,5.5
2020,10,13,8,0,25.400000000000002,1.04,0.168,0.65,0,0,0,0,0,22.3,0,0,0,0,0.271,83.09,90.92,0.92,0.16,1011,3,128,5.4
2020,10,13,8,30,25.8,1.04,0.168,0.65,41,220,67,0,0,22.3,41,220,0,67,0.271,81.15,83.4,0.92,0.16,1011,3,126,5.7
2020,10,13,9,0,26.3,1.05,0.17,0.65,74,434,179,0,0,22.200000000000003,74,434,0,179,0.271,78.4,76.06,0.92,0.16,1012,3,125,5.9
2020,10,13,9,30,26.700000000000003,1.05,0.17,0.65,97,574,306,0,0,22.200000000000003,97,574,0,306,0.271,76.58,68.66,0.92,0.16,1012,3,124,6.1000000000000005
2020,10,13,10,0,27.200000000000003,1.04,0.176,0.65,115,661,433,0,0,21.8,115,661,0,433,0.271,72.45,61.26,0.92,0.16,1012,3,123,6.300000000000001
2020,10,13,10,30,27.6,1.04,0.176,0.65,128,728,558,0,0,21.8,128,728,0,558,0.271,70.78,53.84,0.92,0.16,1012,3,122,6.300000000000001
2020,10,13,11,0,28,1.05,0.182,0.65,140,772,672,0,0,21.6,140,772,0,672,0.272,68.06,46.42,0.92,0.16,1012,3,122,6.4
2020,10,13,11,30,28.400000000000002,1.05,0.182,0.65,149,808,777,0,0,21.6,149,808,0,777,0.272,66.5,38.99,0.92,0.16,1012,3,121,6.4
2020,10,13,12,0,28.700000000000003,1.08,0.201,0.65,163,821,863,0,0,21.400000000000002,163,821,0,863,0.273,64.75,31.57,0.92,0.16,1012,3,121,6.5
2020,10,13,12,30,28.900000000000002,1.08,0.201,0.65,168,841,936,0,0,21.400000000000002,168,841,0,936,0.273,64,24.150000000000002,0.92,0.16,1012,3,120,6.5
2020,10,13,13,0,29.200000000000003,1.1,0.198,0.65,170,855,989,0,0,21.3,170,855,0,989,0.273,62.52,16.76,0.92,0.16,1012,3.1,120,6.6000000000000005
2020,10,13,13,30,29.3,1.1,0.198,0.65,173,864,1025,0,0,21.3,173,864,0,1025,0.273,62.1,9.44,0.92,0.16,1011,3.1,120,6.6000000000000005
2020,10,13,14,0,29.400000000000002,1.09,0.195,0.65,172,869,1040,0,0,21.200000000000003,172,869,0,1040,0.274,61.39,2.85,0.92,0.16,1011,3.1,120,6.7
2020,10,13,14,30,29.5,1.09,0.195,0.65,172,870,1037,0,0,21.200000000000003,172,870,0,1037,0.274,60.980000000000004,6.16,0.92,0.16,1010,3,120,6.800000000000001
2020,10,13,15,0,29.5,1.11,0.17500000000000002,0.65,161,877,1015,0,0,21.1,161,877,0,1015,0.275,60.85,13.370000000000001,0.92,0.16,1010,3,120,6.800000000000001
2020,10,13,15,30,29.400000000000002,1.11,0.17500000000000002,0.65,158,867,969,0,0,21.1,158,867,0,969,0.276,61.2,20.740000000000002,0.92,0.16,1010,3,120,6.800000000000001
2020,10,13,16,0,29.3,1.09,0.171,0.65,151,853,903,0,0,21.200000000000003,151,853,0,903,0.277,61.660000000000004,28.14,0.91,0.16,1009,3,121,6.9
2020,10,13,16,30,29.1,1.09,0.171,0.65,147,829,821,0,0,21.200000000000003,147,829,0,821,0.278,62.38,35.56,0.92,0.16,1009,3.1,121,6.9
2020,10,13,17,0,28.900000000000002,1.07,0.17,0.65,139,798,723,0,0,21.3,139,798,0,723,0.279,63.47,42.99,0.92,0.16,1009,3.1,122,6.9
2020,10,13,17,30,28.6,1.07,0.17,0.65,130,756,612,0,0,21.3,130,756,0,612,0.279,64.58,50.410000000000004,0.92,0.16,1009,3.1,123,6.9
2020,10,13,18,0,28.3,1.03,0.17400000000000002,0.65,121,695,491,0,0,21.400000000000002,121,695,0,491,0.28,66.43,57.83,0.92,0.16,1009,3.1,124,6.9
2020,10,13,18,30,27.900000000000002,1.03,0.17400000000000002,0.65,106,613,363,0,0,21.5,106,613,0,363,0.281,68.05,65.24,0.92,0.16,1010,3.2,125,6.800000000000001
2020,10,13,19,0,27.5,1,0.17500000000000002,0.65,87,496,235,0,0,21.6,87,496,0,235,0.28200000000000003,70.44,72.63,0.93,0.16,1010,3.2,126,6.7
2020,10,13,19,30,27.1,1,0.17500000000000002,0.65,60,319,115,0,0,21.6,60,319,0,115,0.28300000000000003,72.11,80,0.93,0.16,1010,3.2,127,6.5
2020,10,13,20,0,26.700000000000003,0.99,0.17500000000000002,0.65,18,66,22,0,0,21.900000000000002,18,66,0,22,0.28400000000000003,74.88,87.25,0.93,0.16,1011,3.2,128,6.300000000000001
2020,10,13,20,30,26.5,0.99,0.17500000000000002,0.65,0,0,0,0,0,21.900000000000002,0,0,0,0,0.28500000000000003,75.77,94.87,0.93,0.16,1011,3.2,129,6.300000000000001
2020,10,13,21,0,26.400000000000002,0.99,0.17300000000000001,0.65,0,0,0,0,0,22.1,0,0,0,0,0.28600000000000003,77.31,102.23,0.93,0.16,1011,3.2,130,6.2
2020,10,13,21,30,26.3,0.99,0.17300000000000001,0.65,0,0,0,0,0,22.1,0,0,0,0,0.28600000000000003,77.77,109.58,0.93,0.16,1011,3.2,132,6.2
2020,10,13,22,0,26.200000000000003,1,0.168,0.65,0,0,0,0,0,22.3,0,0,0,0,0.28600000000000003,78.98,116.89,0.93,0.16,1012,3.2,133,6.2
2020,10,13,22,30,26.1,1,0.168,0.65,0,0,0,0,1,22.3,0,0,0,0,0.28600000000000003,79.44,124.15,0.93,0.16,1012,3.2,133,6.2
2020,10,13,23,0,26,1,0.163,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.28600000000000003,80.5,131.36,0.93,0.16,1012,3.3000000000000003,134,6.2
2020,10,13,23,30,25.900000000000002,1,0.163,0.65,0,0,0,0,1,22.400000000000002,0,0,0,0,0.28600000000000003,80.98,138.46,0.92,0.16,1012,3.3000000000000003,134,6.2
2020,10,14,0,0,25.8,1.01,0.157,0.65,0,0,0,0,1,22.5,0,0,0,0,0.28600000000000003,82.15,145.41,0.92,0.16,1013,3.3000000000000003,134,6.1000000000000005
2020,10,14,0,30,25.700000000000003,1.01,0.157,0.65,0,0,0,0,1,22.5,0,0,0,0,0.28600000000000003,82.64,152.07,0.92,0.16,1013,3.3000000000000003,133,6.1000000000000005
2020,10,14,1,0,25.6,1,0.157,0.65,0,0,0,0,1,22.6,0,0,0,0,0.28600000000000003,83.63,158.21,0.92,0.16,1012,3.3000000000000003,133,6.1000000000000005
2020,10,14,1,30,25.6,1,0.157,0.65,0,0,0,0,1,22.6,0,0,0,0,0.28500000000000003,83.63,163.21,0.92,0.16,1012,3.3000000000000003,133,6
2020,10,14,2,0,25.5,0.97,0.165,0.65,0,0,0,0,0,22.700000000000003,0,0,0,0,0.28500000000000003,84.72,165.83,0.93,0.16,1012,3.3000000000000003,132,5.9
2020,10,14,2,30,25.5,0.97,0.165,0.65,0,0,0,0,1,22.700000000000003,0,0,0,0,0.28500000000000003,84.72,164.79,0.93,0.16,1012,3.3000000000000003,132,5.800000000000001
2020,10,14,3,0,25.400000000000002,0.93,0.176,0.65,0,0,0,0,0,22.8,0,0,0,0,0.28400000000000003,85.51,160.66,0.93,0.16,1011,3.3000000000000003,131,5.7
2020,10,14,3,30,25.400000000000002,0.93,0.176,0.65,0,0,0,0,0,22.8,0,0,0,0,0.28400000000000003,85.51,154.93,0.93,0.16,1011,3.3000000000000003,130,5.6000000000000005
2020,10,14,4,0,25.400000000000002,0.9,0.185,0.65,0,0,0,0,3,22.8,0,0,0,0,0.28400000000000003,85.53,148.46,0.93,0.16,1011,3.3000000000000003,129,5.6000000000000005
2020,10,14,4,30,25.400000000000002,0.9,0.185,0.65,0,0,0,1,3,22.8,0,0,1,0,0.28300000000000003,85.53,141.62,0.93,0.16,1011,3.3000000000000003,128,5.6000000000000005
2020,10,14,5,0,25.400000000000002,0.9,0.191,0.65,0,0,0,1,0,22.700000000000003,0,0,1,0,0.28300000000000003,85.2,134.57,0.93,0.16,1010,3.3000000000000003,127,5.5
2020,10,14,5,30,25.400000000000002,0.9,0.191,0.65,0,0,0,0,0,22.700000000000003,0,0,0,0,0.28200000000000003,85.2,127.41,0.93,0.16,1010,3.3000000000000003,126,5.5
2020,10,14,6,0,25.400000000000002,0.9,0.198,0.65,0,0,0,0,0,22.6,0,0,0,0,0.28200000000000003,84.77,120.17,0.93,0.16,1010,3.3000000000000003,125,5.5
2020,10,14,6,30,25.400000000000002,0.9,0.198,0.65,0,0,0,0,0,22.6,0,0,0,0,0.281,84.77,112.88,0.9400000000000001,0.16,1010,3.3000000000000003,124,5.5
2020,10,14,7,0,25.400000000000002,0.91,0.20400000000000001,0.65,0,0,0,0,0,22.6,0,0,0,0,0.281,84.4,105.55,0.9400000000000001,0.16,1011,3.3000000000000003,123,5.5
2020,10,14,7,30,25.5,0.91,0.20400000000000001,0.65,0,0,0,0,0,22.6,0,0,0,0,0.28,83.9,98.2,0.9400000000000001,0.16,1011,3.3000000000000003,122,5.5
2020,10,14,8,0,25.5,0.97,0.201,0.65,0,0,0,0,0,22.5,0,0,0,0,0.279,83.66,90.24,0.9400000000000001,0.16,1011,3.3000000000000003,121,5.5
2020,10,14,8,30,25.900000000000002,0.97,0.201,0.65,45,185,66,0,0,22.5,45,185,0,66,0.279,81.7,83.31,0.9400000000000001,0.16,1011,3.3000000000000003,120,5.7
2020,10,14,9,0,26.3,1.02,0.193,0.65,80,404,178,0,0,22.400000000000002,80,404,0,178,0.278,79.4,75.97,0.9400000000000001,0.16,1012,3.4000000000000004,120,5.9
2020,10,14,9,30,26.8,1.02,0.193,0.65,104,544,303,0,0,22.5,104,544,0,303,0.278,77.10000000000001,68.59,0.9400000000000001,0.16,1012,3.4000000000000004,119,6
2020,10,14,10,0,27.3,1.05,0.18,0.65,117,652,431,0,0,22,117,652,0,431,0.278,73,61.18,0.93,0.16,1012,3.4000000000000004,119,6.2
2020,10,14,10,30,27.700000000000003,1.05,0.18,0.65,130,719,555,0,0,22.1,130,719,0,555,0.278,71.39,53.77,0.93,0.16,1013,3.4000000000000004,118,6.2
2020,10,14,11,0,28.1,1.04,0.162,0.65,133,782,673,0,0,21.8,133,782,0,673,0.279,68.87,46.36,0.93,0.16,1013,3.4000000000000004,118,6.2
2020,10,14,11,30,28.5,1.04,0.162,0.65,140,817,775,0,0,21.8,140,817,0,775,0.279,67.3,38.94,0.92,0.16,1013,3.4000000000000004,117,6.2
2020,10,14,12,0,28.8,1.09,0.132,0.65,132,866,871,0,0,21.8,132,866,0,871,0.279,65.94,31.53,0.92,0.16,1013,3.4000000000000004,116,6.2
2020,10,14,12,30,29.1,1.09,0.132,0.65,136,884,943,0,0,21.8,136,884,0,943,0.279,64.81,24.13,0.92,0.16,1013,3.4000000000000004,116,6.2
2020,10,14,13,0,29.3,1.03,0.13,0.65,139,897,998,0,0,21.8,139,897,0,998,0.28,64.01,16.75,0.92,0.16,1012,3.4000000000000004,115,6.2
2020,10,14,13,30,29.400000000000002,1.03,0.13,0.65,141,904,1033,0,0,21.8,141,904,0,1033,0.28,63.65,9.48,0.92,0.16,1012,3.4000000000000004,115,6.300000000000001
2020,10,14,14,0,29.5,0.98,0.128,0.65,141,908,1048,0,0,21.8,141,908,0,1048,0.28,63.32,3.13,0.92,0.16,1011,3.4000000000000004,115,6.300000000000001
2020,10,14,14,30,29.6,0.98,0.128,0.65,141,907,1042,0,0,21.8,141,907,0,1042,0.28,62.96,6.36,0.92,0.16,1011,3.4000000000000004,116,6.4
2020,10,14,15,0,29.6,0.98,0.123,0.65,137,905,1017,0,0,21.900000000000002,137,905,0,1017,0.28,63.15,13.48,0.92,0.16,1010,3.4000000000000004,116,6.4
2020,10,14,15,30,29.5,0.98,0.123,0.65,135,896,972,0,0,21.900000000000002,135,896,0,972,0.28,63.52,20.830000000000002,0.93,0.16,1010,3.4000000000000004,117,6.4
2020,10,14,16,0,29.5,0.98,0.134,0.65,137,872,905,0,0,21.900000000000002,137,872,0,905,0.28,63.82,28.22,0.93,0.16,1010,3.4000000000000004,118,6.5
2020,10,14,16,30,29.3,0.98,0.134,0.65,132,851,823,0,0,21.900000000000002,132,851,0,823,0.28,64.56,35.63,0.93,0.16,1010,3.4000000000000004,119,6.5
2020,10,14,17,0,29.1,1,0.153,0.65,135,806,723,0,0,22,135,806,0,723,0.28,65.52,43.04,0.9400000000000001,0.16,1010,3.4000000000000004,120,6.6000000000000005
2020,10,14,17,30,28.900000000000002,1,0.153,0.65,126,765,613,0,0,22,126,765,0,613,0.28,66.28,50.46,0.9400000000000001,0.16,1010,3.4000000000000004,121,6.6000000000000005
2020,10,14,18,0,28.6,1,0.162,0.65,118,701,491,0,3,22.1,280,48,0,305,0.28,67.77,57.870000000000005,0.9400000000000001,0.16,1010,3.4000000000000004,122,6.7
2020,10,14,18,30,28.200000000000003,1,0.162,0.65,104,622,364,0,3,22.1,211,25,0,221,0.28,69.36,65.28,0.9400000000000001,0.16,1010,3.4000000000000004,123,6.7
2020,10,14,19,0,27.900000000000002,0.99,0.165,0.65,86,503,236,0,0,22.200000000000003,86,503,0,236,0.28,71.24,72.67,0.9400000000000001,0.16,1010,3.4000000000000004,124,6.7
2020,10,14,19,30,27.5,0.99,0.165,0.65,59,327,115,0,0,22.200000000000003,59,327,0,115,0.28,72.92,80.03,0.9400000000000001,0.16,1010,3.4000000000000004,126,6.6000000000000005
2020,10,14,20,0,27,0.97,0.168,0.65,19,67,22,0,0,22.400000000000002,19,67,0,22,0.28,76.15,87.27,0.9400000000000001,0.16,1011,3.4000000000000004,127,6.5
2020,10,14,20,30,26.8,0.97,0.168,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.28,77.05,94.88,0.9400000000000001,0.16,1011,3.4000000000000004,128,6.5
2020,10,14,21,0,26.6,0.9500000000000001,0.169,0.65,0,0,0,0,3,22.700000000000003,0,0,0,0,0.28,79.07000000000001,102.24000000000001,0.9400000000000001,0.16,1012,3.4000000000000004,129,6.4
2020,10,14,21,30,26.5,0.9500000000000001,0.169,0.65,0,0,0,0,3,22.700000000000003,0,0,0,0,0.28,79.53,109.57000000000001,0.9400000000000001,0.16,1012,3.4000000000000004,130,6.4
