Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,2,26,9,0,27.200000000000003,0.46,0.14100000000000001,0.64,48,235,78,0,3,24.3,68,54,0,75,0.264,84.36,82.55,0.9400000000000001,0.16,1012,4.2,119,5.300000000000001
2023,2,26,9,30,27.700000000000003,0.46,0.14100000000000001,0.64,78,452,193,0,7,24.3,125,219,0,181,0.264,81.94,75.21000000000001,0.9400000000000001,0.16,1012,4.1000000000000005,119,5.4
2023,2,26,10,0,28.1,0.47000000000000003,0.152,0.64,101,577,319,0,7,24.1,163,327,0,286,0.264,79.16,67.83,0.9400000000000001,0.16,1012,4.1000000000000005,119,5.5
2023,2,26,10,30,28.5,0.47000000000000003,0.152,0.64,117,670,448,0,3,24.200000000000003,276,158,0,355,0.264,77.42,60.43,0.9400000000000001,0.16,1013,4.1000000000000005,119,5.5
2023,2,26,11,0,28.900000000000002,0.47000000000000003,0.165,0.64,135,722,569,0,3,24,262,11,0,269,0.264,74.87,53.03,0.9400000000000001,0.16,1013,4.1000000000000005,120,5.5
2023,2,26,11,30,29.200000000000003,0.47000000000000003,0.165,0.64,144,771,683,0,1,24,144,771,0,683,0.264,73.58,45.62,0.93,0.16,1013,4.1000000000000005,119,5.5
2023,2,26,12,0,29.6,0.47000000000000003,0.191,0.64,164,785,780,0,1,23.900000000000002,164,785,0,780,0.264,71.36,38.21,0.93,0.16,1013,4.1000000000000005,119,5.5
2023,2,26,12,30,29.8,0.47000000000000003,0.191,0.64,171,814,869,0,1,23.900000000000002,171,814,0,869,0.264,70.47,30.8,0.93,0.16,1012,4,118,5.5
2023,2,26,13,0,30.1,0.49,0.198,0.64,179,829,940,0,3,23.700000000000003,371,2,0,373,0.264,68.58,23.41,0.93,0.16,1012,4,117,5.4
2023,2,26,13,30,30.200000000000003,0.49,0.198,0.64,183,842,992,0,1,23.700000000000003,183,842,0,992,0.264,68.19,16.06,0.93,0.16,1012,4,116,5.4
2023,2,26,14,0,30.400000000000002,0.5,0.20400000000000001,0.64,188,847,1024,0,0,23.5,188,847,0,1024,0.264,66.81,8.84,0.93,0.16,1011,4,115,5.4
2023,2,26,14,30,30.400000000000002,0.5,0.20400000000000001,0.64,189,850,1037,0,0,23.5,189,850,0,1037,0.264,66.81,3.02,0.93,0.16,1011,4,114,5.5
2023,2,26,15,0,30.5,0.5,0.20800000000000002,0.64,190,845,1029,0,0,23.400000000000002,190,845,0,1029,0.265,65.88,7.12,0.93,0.16,1010,4,114,5.5
2023,2,26,15,30,30.400000000000002,0.5,0.20800000000000002,0.64,188,838,1000,0,3,23.400000000000002,551,200,0,745,0.266,66.25,14.25,0.93,0.16,1010,4,113,5.6000000000000005
2023,2,26,16,0,30.400000000000002,0.5,0.211,0.64,186,825,953,0,0,23.3,186,825,0,953,0.267,66.02,21.580000000000002,0.93,0.16,1010,3.9000000000000004,113,5.7
2023,2,26,16,30,30.200000000000003,0.5,0.211,0.64,181,806,886,0,0,23.3,181,806,0,886,0.267,66.71000000000001,28.97,0.93,0.16,1009,3.9000000000000004,112,5.800000000000001
2023,2,26,17,0,30.1,0.5,0.213,0.64,175,778,802,0,0,23.3,175,778,0,802,0.268,67.15,36.37,0.93,0.16,1009,3.9000000000000004,112,5.800000000000001
2023,2,26,17,30,29.8,0.5,0.213,0.64,166,742,702,0,0,23.3,166,742,0,702,0.268,68.31,43.78,0.93,0.16,1009,3.9000000000000004,112,5.800000000000001
2023,2,26,18,0,29.5,0.5,0.214,0.64,156,693,590,0,0,23.400000000000002,156,693,0,590,0.269,69.93,51.2,0.93,0.16,1009,3.9000000000000004,112,5.800000000000001
2023,2,26,18,30,29.200000000000003,0.5,0.214,0.64,141,628,469,0,0,23.400000000000002,141,628,0,469,0.27,71.14,58.6,0.93,0.16,1009,3.9000000000000004,112,5.800000000000001
2023,2,26,19,0,28.8,0.49,0.215,0.64,123,536,341,0,0,23.6,123,536,0,341,0.271,73.57000000000001,66.01,0.93,0.16,1009,3.9000000000000004,112,5.800000000000001
2023,2,26,19,30,28.400000000000002,0.49,0.215,0.64,99,406,214,0,0,23.6,99,406,0,214,0.272,75.36,73.4,0.93,0.16,1010,3.9000000000000004,113,5.6000000000000005
2023,2,26,20,0,28,0.48,0.216,0.64,63,214,97,0,1,23.900000000000002,63,214,0,97,0.273,78.4,80.76,0.93,0.16,1010,3.9000000000000004,113,5.5
2023,2,26,20,30,27.8,0.48,0.216,0.64,12,11,13,0,1,23.900000000000002,12,11,0,13,0.273,79.31,87.96000000000001,0.93,0.16,1010,3.9000000000000004,114,5.5
2023,2,26,21,0,27.6,0.49,0.212,0.64,0,0,0,0,1,24.1,0,0,0,0,0.274,81.38,95.61,0.93,0.16,1011,3.9000000000000004,114,5.5
2023,2,26,21,30,27.5,0.49,0.212,0.64,0,0,0,0,1,24.1,0,0,0,0,0.274,81.85000000000001,102.97,0.93,0.16,1011,3.9000000000000004,115,5.5
2023,2,26,22,0,27.5,0.5,0.20700000000000002,0.64,0,0,0,0,1,24.200000000000003,0,0,0,0,0.274,82.37,110.3,0.9400000000000001,0.16,1011,3.9000000000000004,115,5.6000000000000005
2023,2,26,22,30,27.400000000000002,0.5,0.20700000000000002,0.64,0,0,0,0,1,24.200000000000003,0,0,0,0,0.274,82.85000000000001,117.60000000000001,0.9400000000000001,0.16,1011,3.9000000000000004,116,5.6000000000000005
2023,2,26,23,0,27.400000000000002,0.52,0.196,0.64,0,0,0,0,0,24.3,0,0,0,0,0.274,83.07000000000001,124.85000000000001,0.9400000000000001,0.16,1012,3.9000000000000004,117,5.7
2023,2,26,23,30,27.3,0.52,0.196,0.64,0,0,0,0,0,24.3,0,0,0,0,0.274,83.56,132.03,0.9400000000000001,0.16,1012,3.9000000000000004,117,5.800000000000001
2023,2,27,0,0,27.3,0.54,0.185,0.64,0,0,0,0,0,24.3,0,0,0,0,0.274,83.68,139.11,0.9400000000000001,0.16,1012,3.9000000000000004,118,5.800000000000001
2023,2,27,0,30,27.3,0.54,0.185,0.64,0,0,0,0,1,24.3,0,0,0,0,0.274,83.68,146.02,0.9400000000000001,0.16,1012,3.9000000000000004,119,5.800000000000001
2023,2,27,1,0,27.200000000000003,0.56,0.178,0.64,0,0,0,0,1,24.3,0,0,0,0,0.273,84.44,152.62,0.9400000000000001,0.16,1012,3.8000000000000003,119,5.800000000000001
2023,2,27,1,30,27.1,0.56,0.178,0.64,0,0,0,0,1,24.3,0,0,0,0,0.273,84.85000000000001,158.64000000000001,0.9400000000000001,0.16,1011,3.8000000000000003,120,5.800000000000001
2023,2,27,2,0,27.1,0.56,0.166,0.64,0,0,0,0,1,24.400000000000002,0,0,0,0,0.273,84.97,163.43,0.9400000000000001,0.16,1011,3.8000000000000003,120,5.7
2023,2,27,2,30,27,0.56,0.166,0.64,0,0,0,0,1,24.400000000000002,0,0,0,0,0.273,85.47,165.69,0.9400000000000001,0.16,1011,3.8000000000000003,120,5.7
2023,2,27,3,0,27,0.56,0.155,0.64,0,0,0,0,1,24.3,0,0,0,0,0.272,85.3,164.28,0.9400000000000001,0.16,1010,3.8000000000000003,120,5.6000000000000005
2023,2,27,3,30,26.900000000000002,0.56,0.155,0.64,0,0,0,0,1,24.3,0,0,0,0,0.272,85.81,159.97,0.9400000000000001,0.16,1010,3.8000000000000003,119,5.5
2023,2,27,4,0,26.900000000000002,0.56,0.149,0.64,0,0,0,0,3,24.3,0,0,0,0,0.271,85.52,154.17000000000002,0.9400000000000001,0.16,1010,3.8000000000000003,119,5.4
2023,2,27,4,30,26.900000000000002,0.56,0.149,0.64,0,0,0,0,3,24.3,0,0,0,0,0.271,85.52,147.68,0.9400000000000001,0.16,1010,3.8000000000000003,119,5.4
2023,2,27,5,0,26.8,0.55,0.14300000000000002,0.64,0,0,0,1,3,24.200000000000003,0,0,1,0,0.271,85.52,140.83,0.9400000000000001,0.16,1010,3.8000000000000003,119,5.300000000000001
2023,2,27,5,30,26.8,0.55,0.14300000000000002,0.64,0,0,0,0,1,24.200000000000003,0,0,0,0,0.27,85.52,133.78,0.9400000000000001,0.16,1010,3.8000000000000003,119,5.300000000000001
2023,2,27,6,0,26.8,0.55,0.136,0.64,0,0,0,0,0,24,0,0,0,0,0.27,84.91,126.62,0.9400000000000001,0.16,1010,3.8000000000000003,119,5.2
2023,2,27,6,30,26.8,0.55,0.136,0.64,0,0,0,0,1,24.1,0,0,0,0,0.27,84.99,119.38,0.9400000000000001,0.16,1011,3.8000000000000003,119,5.2
2023,2,27,7,0,26.8,0.54,0.131,0.64,0,0,0,0,0,24,0,0,0,0,0.27,84.44,112.09,0.9400000000000001,0.16,1011,3.7,119,5.2
2023,2,27,7,30,26.8,0.54,0.131,0.64,0,0,0,0,1,24,0,0,0,0,0.269,84.44,104.76,0.9400000000000001,0.16,1011,3.8000000000000003,119,5.2
2023,2,27,8,0,26.900000000000002,0.54,0.124,0.64,0,0,0,0,1,23.900000000000002,0,0,0,0,0.269,83.53,97.41,0.9400000000000001,0.16,1011,3.8000000000000003,120,5.2
2023,2,27,8,30,27.200000000000003,0.54,0.124,0.64,0,0,0,0,1,23.900000000000002,0,0,0,0,0.269,82.16,89.58,0.9400000000000001,0.16,1012,3.8000000000000003,120,5.4
2023,2,27,9,0,27.6,0.54,0.116,0.64,45,279,81,0,1,23.900000000000002,45,279,0,81,0.268,80.10000000000001,82.54,0.9400000000000001,0.16,1012,3.8000000000000003,120,5.6000000000000005
2023,2,27,9,30,28.1,0.54,0.116,0.64,72,494,198,0,1,23.900000000000002,72,494,0,198,0.269,77.8,75.19,0.9400000000000001,0.16,1012,3.9000000000000004,119,5.7
2023,2,27,10,0,28.5,0.54,0.111,0.64,88,634,327,0,1,23.6,88,634,0,327,0.269,74.7,67.81,0.9400000000000001,0.16,1013,3.9000000000000004,119,5.800000000000001
2023,2,27,10,30,28.900000000000002,0.54,0.111,0.64,101,720,457,0,1,23.6,101,720,0,457,0.269,72.99,60.4,0.9400000000000001,0.16,1013,4,119,5.9
2023,2,27,11,0,29.200000000000003,0.54,0.108,0.64,110,784,582,0,1,23.5,110,784,0,582,0.269,71.43,52.99,0.9400000000000001,0.16,1013,4,118,6
2023,2,27,11,30,29.5,0.54,0.108,0.64,118,828,697,0,1,23.5,118,828,0,697,0.269,70.21000000000001,45.57,0.9400000000000001,0.16,1013,4,118,6
2023,2,27,12,0,29.8,0.51,0.14,0.64,140,829,792,0,1,23.6,140,829,0,792,0.269,69.29,38.160000000000004,0.9400000000000001,0.16,1013,4.1000000000000005,118,6.1000000000000005
2023,2,27,12,30,29.900000000000002,0.51,0.14,0.64,146,855,880,0,1,23.6,146,855,0,880,0.269,68.83,30.740000000000002,0.9400000000000001,0.16,1012,4.1000000000000005,118,6.1000000000000005
2023,2,27,13,0,30.1,0.51,0.14300000000000002,0.64,152,870,951,0,1,23.6,152,870,0,951,0.269,68.37,23.34,0.9400000000000001,0.16,1012,4.1000000000000005,118,6.1000000000000005
2023,2,27,13,30,30.200000000000003,0.51,0.14300000000000002,0.64,155,884,1005,0,0,23.6,155,884,0,1005,0.269,67.98,15.96,0.9400000000000001,0.16,1012,4,118,6.2
2023,2,27,14,0,30.3,0.51,0.14400000000000002,0.64,157,891,1038,0,0,23.6,157,891,0,1038,0.268,67.65,8.69,0.9400000000000001,0.16,1011,4,118,6.2
2023,2,27,14,30,30.3,0.51,0.14400000000000002,0.64,158,894,1051,0,1,23.6,158,894,0,1051,0.268,67.65,2.65,0.9400000000000001,0.16,1011,4,117,6.300000000000001
2023,2,27,15,0,30.3,0.52,0.146,0.64,159,891,1043,0,1,23.700000000000003,159,891,0,1043,0.268,67.67,7.0200000000000005,0.9400000000000001,0.16,1011,4,117,6.4
2023,2,27,15,30,30.200000000000003,0.52,0.146,0.64,158,884,1015,0,1,23.6,158,884,0,1015,0.268,67.99,14.22,0.9500000000000001,0.16,1010,4,116,6.5
2023,2,27,16,0,30.1,0.52,0.148,0.64,156,871,967,0,0,23.6,156,871,0,967,0.268,68.19,21.59,0.9500000000000001,0.16,1010,4,116,6.5
2023,2,27,16,30,30,0.52,0.148,0.64,152,854,899,0,0,23.6,152,854,0,899,0.268,68.58,28.990000000000002,0.9500000000000001,0.16,1010,4,115,6.6000000000000005
2023,2,27,17,0,29.8,0.52,0.151,0.64,148,828,814,0,0,23.5,148,828,0,814,0.268,69.14,36.4,0.9500000000000001,0.16,1010,4,114,6.7
2023,2,27,17,30,29.6,0.52,0.151,0.64,141,797,716,0,0,23.5,141,797,0,716,0.269,69.94,43.82,0.9500000000000001,0.16,1010,3.9000000000000004,114,6.6000000000000005
2023,2,27,18,0,29.400000000000002,0.51,0.153,0.64,133,751,603,0,0,23.5,133,751,0,603,0.269,70.49,51.24,0.9500000000000001,0.16,1010,3.9000000000000004,114,6.6000000000000005
2023,2,27,18,30,29,0.51,0.153,0.64,121,690,480,0,0,23.5,121,690,0,480,0.269,72.2,58.660000000000004,0.9500000000000001,0.16,1011,3.9000000000000004,115,6.5
2023,2,27,19,0,28.700000000000003,0.52,0.15,0.64,105,610,353,0,0,23.5,105,610,0,353,0.269,73.31,66.07000000000001,0.9500000000000001,0.16,1011,3.8000000000000003,116,6.300000000000001
2023,2,27,19,30,28.400000000000002,0.52,0.15,0.64,85,485,223,0,0,23.400000000000002,85,485,0,223,0.269,74.59,73.46000000000001,0.9400000000000001,0.16,1011,3.8000000000000003,118,6.1000000000000005
2023,2,27,20,0,28.1,0.52,0.146,0.64,56,296,104,0,1,23.5,56,296,0,104,0.269,76.12,80.83,0.9400000000000001,0.16,1012,3.7,119,5.800000000000001
2023,2,27,20,30,27.900000000000002,0.52,0.146,0.64,14,31,15,0,1,23.5,14,31,0,15,0.269,77.01,88.03,0.9400000000000001,0.16,1012,3.7,121,5.7
2023,2,27,21,0,27.700000000000003,0.52,0.148,0.64,0,0,0,0,0,23.6,0,0,0,0,0.269,78.5,95.7,0.9400000000000001,0.16,1012,3.6,122,5.5
2023,2,27,21,30,27.6,0.52,0.148,0.64,0,0,0,0,0,23.6,0,0,0,0,0.268,79.04,103.06,0.9400000000000001,0.16,1013,3.6,122,5.5
2023,2,27,22,0,27.5,0.51,0.153,0.64,0,0,0,0,0,23.700000000000003,0,0,0,0,0.268,79.91,110.4,0.9400000000000001,0.16,1013,3.5,123,5.4
2023,2,27,22,30,27.400000000000002,0.51,0.153,0.64,0,0,0,0,0,23.700000000000003,0,0,0,0,0.267,80.38,117.71000000000001,0.9400000000000001,0.16,1013,3.5,123,5.4
2023,2,27,23,0,27.3,0.5,0.152,0.64,0,0,0,0,0,23.8,0,0,0,0,0.267,81.01,124.98,0.9400000000000001,0.16,1013,3.5,122,5.4
2023,2,27,23,30,27.3,0.5,0.152,0.64,0,0,0,0,1,23.8,0,0,0,0,0.267,81.01,132.18,0.9400000000000001,0.16,1013,3.5,122,5.5
2023,2,28,0,0,27.200000000000003,0.51,0.15,0.64,0,0,0,0,0,23.8,0,0,0,0,0.267,81.59,139.28,0.9400000000000001,0.16,1013,3.5,122,5.5
2023,2,28,0,30,27.1,0.51,0.15,0.64,0,0,0,0,1,23.8,0,0,0,0,0.267,82.06,146.21,0.9400000000000001,0.16,1013,3.5,122,5.5
2023,2,28,1,0,27,0.51,0.15,0.64,0,0,0,0,1,23.900000000000002,0,0,0,0,0.267,82.99,152.85,0.9400000000000001,0.16,1013,3.5,122,5.5
2023,2,28,1,30,27,0.51,0.15,0.64,0,0,0,0,1,23.8,0,0,0,0,0.267,82.91,158.92000000000002,0.9400000000000001,0.16,1012,3.6,122,5.4
2023,2,28,2,0,26.900000000000002,0.54,0.145,0.64,0,0,0,0,1,24,0,0,0,0,0.267,84.08,163.78,0.9400000000000001,0.16,1012,3.6,122,5.4
2023,2,28,2,30,26.8,0.54,0.145,0.64,0,0,0,0,0,24,0,0,0,0,0.267,84.58,166.06,0.9400000000000001,0.16,1012,3.7,122,5.300000000000001
2023,2,28,3,0,26.8,0.5700000000000001,0.14300000000000002,0.64,0,0,0,0,1,24.1,0,0,0,0,0.268,85.05,164.6,0.9400000000000001,0.16,1011,3.7,122,5.300000000000001
2023,2,28,3,30,26.700000000000003,0.5700000000000001,0.14300000000000002,0.64,0,0,0,0,0,24.1,0,0,0,0,0.268,85.55,160.20000000000002,0.9400000000000001,0.16,1011,3.8000000000000003,122,5.300000000000001
2023,2,28,4,0,26.700000000000003,0.59,0.147,0.64,0,0,0,0,0,24.1,0,0,0,0,0.268,85.77,154.34,0.93,0.16,1011,3.8000000000000003,122,5.2
2023,2,28,4,30,26.700000000000003,0.59,0.147,0.64,0,0,0,0,0,24.1,0,0,0,0,0.269,85.77,147.79,0.93,0.16,1011,3.8000000000000003,122,5.2
2023,2,28,5,0,26.700000000000003,0.62,0.151,0.64,0,0,0,1,0,24.1,0,0,1,0,0.269,85.79,140.91,0.93,0.16,1011,3.9000000000000004,122,5.2
2023,2,28,5,30,26.6,0.62,0.151,0.64,0,0,0,0,0,24.1,0,0,0,0,0.269,86.3,133.85,0.93,0.16,1011,3.9000000000000004,123,5.2
2023,2,28,6,0,26.6,0.65,0.151,0.64,0,0,0,0,0,24.1,0,0,0,0,0.269,86.17,126.67,0.93,0.16,1011,3.9000000000000004,123,5.2
2023,2,28,6,30,26.6,0.65,0.151,0.64,0,0,0,0,0,24.1,0,0,0,0,0.269,86.25,119.41,0.93,0.16,1012,4,124,5.2
2023,2,28,7,0,26.6,0.71,0.14200000000000002,0.64,0,0,0,0,0,24.1,0,0,0,0,0.268,85.96000000000001,112.11,0.93,0.16,1012,4,125,5.2
2023,2,28,7,30,26.6,0.71,0.14200000000000002,0.64,0,0,0,0,0,24.1,0,0,0,0,0.268,85.96000000000001,104.78,0.92,0.16,1012,4,125,5.300000000000001
2023,2,28,8,0,26.6,0.77,0.131,0.64,0,0,0,0,1,24.1,0,0,0,0,0.267,85.95,97.41,0.92,0.16,1012,4.1000000000000005,126,5.300000000000001
2023,2,28,8,30,27,0.77,0.131,0.64,0,0,0,0,1,24.1,0,0,0,0,0.267,83.96000000000001,89.57000000000001,0.92,0.16,1012,4.1000000000000005,126,5.5
2023,2,28,9,0,27.3,0.8,0.124,0.64,43,280,80,0,1,24,43,280,0,80,0.266,82.44,82.53,0.92,0.16,1013,4.2,126,5.7
2023,2,28,9,30,27.700000000000003,0.8,0.124,0.64,70,492,196,0,1,24,70,492,0,196,0.266,80.54,75.18,0.92,0.16,1013,4.2,126,5.9
2023,2,28,10,0,28.200000000000003,0.8,0.12,0.64,88,628,326,0,1,23.700000000000003,88,628,0,326,0.266,76.68,67.78,0.93,0.16,1013,4.2,126,6
2023,2,28,10,30,28.5,0.8,0.12,0.64,101,715,455,0,1,23.700000000000003,101,715,0,455,0.266,75.36,60.370000000000005,0.93,0.16,1013,4.2,125,6.1000000000000005
2023,2,28,11,0,28.900000000000002,0.78,0.117,0.64,111,778,579,0,1,23.5,111,778,0,579,0.265,72.7,52.95,0.93,0.16,1013,4.2,125,6.1000000000000005
2023,2,28,11,30,29.200000000000003,0.78,0.117,0.64,118,823,694,0,1,23.5,118,823,0,694,0.265,71.45,45.53,0.92,0.16,1013,4.1000000000000005,124,6.1000000000000005
2023,2,28,12,0,29.5,0.8200000000000001,0.101,0.64,117,870,801,0,0,23.400000000000002,117,870,0,801,0.265,69.73,38.11,0.92,0.16,1013,4.1000000000000005,123,6.1000000000000005
2023,2,28,12,30,29.8,0.8200000000000001,0.101,0.64,121,892,889,0,0,23.400000000000002,121,892,0,889,0.264,68.54,30.68,0.92,0.16,1013,4.1000000000000005,122,6.2
2023,2,28,13,0,30,0.78,0.10400000000000001,0.64,128,906,960,0,0,23.3,128,906,0,960,0.264,67.46000000000001,23.26,0.93,0.16,1013,4.1000000000000005,121,6.2
2023,2,28,13,30,30.200000000000003,0.78,0.10400000000000001,0.64,130,919,1014,0,0,23.3,130,919,0,1014,0.263,66.63,15.870000000000001,0.93,0.16,1012,4,120,6.300000000000001
2023,2,28,14,0,30.400000000000002,0.74,0.107,0.64,134,923,1046,0,0,23.3,134,923,0,1046,0.263,65.67,8.55,0.93,0.16,1012,4,119,6.4
2023,2,28,14,30,30.400000000000002,0.74,0.107,0.64,134,925,1059,0,0,23.200000000000003,134,925,0,1059,0.263,65.61,2.2800000000000002,0.93,0.16,1011,4,118,6.4
2023,2,28,15,0,30.400000000000002,0.71,0.114,0.64,138,918,1049,0,0,23.3,138,918,0,1049,0.263,65.76,6.94,0.93,0.16,1011,4,117,6.5
2023,2,28,15,30,30.3,0.71,0.114,0.64,137,912,1021,0,0,23.3,137,912,0,1021,0.263,66.14,14.21,0.93,0.16,1011,4,117,6.5
2023,2,28,16,0,30.3,0.6900000000000001,0.124,0.64,140,893,970,0,0,23.3,140,893,0,970,0.264,66.41,21.6,0.93,0.16,1011,4,116,6.5
2023,2,28,16,30,30.1,0.6900000000000001,0.124,0.64,136,877,903,0,0,23.3,136,877,0,903,0.265,67.11,29.02,0.93,0.16,1010,4,116,6.5
2023,2,28,17,0,29.900000000000002,0.67,0.136,0.64,137,843,815,0,0,23.400000000000002,137,843,0,815,0.266,68.06,36.44,0.93,0.16,1010,4.1000000000000005,116,6.5
2023,2,28,17,30,29.700000000000003,0.67,0.136,0.64,130,811,715,0,0,23.400000000000002,130,811,0,715,0.267,68.84,43.87,0.93,0.16,1010,4.1000000000000005,116,6.4
2023,2,28,18,0,29.400000000000002,0.66,0.148,0.64,126,757,600,0,0,23.400000000000002,126,757,0,600,0.268,70.15,51.29,0.93,0.16,1011,4.1000000000000005,117,6.4
2023,2,28,18,30,29.1,0.66,0.148,0.64,115,697,477,0,0,23.400000000000002,115,697,0,477,0.269,71.37,58.72,0.93,0.16,1011,4.1000000000000005,117,6.300000000000001
2023,2,28,19,0,28.8,0.65,0.162,0.64,106,597,348,0,0,23.400000000000002,106,597,0,348,0.27,72.73,66.13,0.9400000000000001,0.16,1011,4.1000000000000005,118,6.2
2023,2,28,19,30,28.400000000000002,0.65,0.162,0.64,86,472,220,0,0,23.400000000000002,86,472,0,220,0.271,74.43,73.53,0.9400000000000001,0.16,1011,4.1000000000000005,119,6
2023,2,28,20,0,28.1,0.65,0.17300000000000001,0.64,58,266,100,0,1,23.6,58,266,0,100,0.272,76.38,80.9,0.9400000000000001,0.16,1012,4.1000000000000005,120,5.800000000000001
2023,2,28,20,30,27.900000000000002,0.65,0.17300000000000001,0.64,13,23,14,0,1,23.6,13,23,0,14,0.273,77.27,88.11,0.9400000000000001,0.16,1012,4.1000000000000005,121,5.800000000000001
2023,2,28,21,0,27.700000000000003,0.65,0.185,0.64,0,0,0,0,3,23.700000000000003,0,0,0,0,0.274,78.92,95.79,0.9400000000000001,0.16,1012,4.1000000000000005,123,5.7
2023,2,28,21,30,27.6,0.65,0.185,0.64,0,0,0,0,3,23.700000000000003,0,0,0,0,0.274,79.46000000000001,103.16,0.9400000000000001,0.16,1013,4.1000000000000005,124,5.7
2023,2,28,22,0,27.6,0.66,0.192,0.64,0,0,0,0,3,23.8,0,0,0,0,0.275,79.8,110.51,0.9400000000000001,0.16,1013,4.1000000000000005,125,5.7
2023,2,28,22,30,27.5,0.66,0.192,0.64,0,0,0,0,1,23.8,0,0,0,0,0.275,80.26,117.83,0.9400000000000001,0.16,1013,4,126,5.6000000000000005
2023,2,28,23,0,27.400000000000002,0.67,0.194,0.64,0,0,0,0,1,23.8,0,0,0,0,0.275,80.93,125.11,0.9400000000000001,0.16,1013,4,127,5.6000000000000005
2023,2,28,23,30,27.3,0.67,0.194,0.64,0,0,0,0,1,23.8,0,0,0,0,0.275,81.41,132.32,0.9400000000000001,0.16,1013,4,128,5.5
2023,3,1,0,0,27.200000000000003,0.78,0.185,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.275,82.08,139.44,0.93,0.16,1013,4,128,5.4
2023,3,1,0,30,27.200000000000003,0.78,0.185,0.66,0,0,0,0,0,23.900000000000002,0,0,0,0,0.275,82.08,146.4,0.93,0.16,1013,4,129,5.4
2023,3,1,1,0,27.1,0.79,0.185,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.275,82.72,153.08,0.93,0.16,1013,4,130,5.300000000000001
2023,3,1,1,30,27,0.79,0.185,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.275,83.2,159.20000000000002,0.93,0.16,1013,4,130,5.300000000000001
2023,3,1,2,0,26.900000000000002,0.79,0.189,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.275,83.60000000000001,164.12,0.9400000000000001,0.16,1012,4,131,5.300000000000001
2023,3,1,2,30,26.900000000000002,0.79,0.189,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.274,83.60000000000001,166.45000000000002,0.9400000000000001,0.16,1012,4,131,5.300000000000001
2023,3,1,3,0,26.8,0.78,0.191,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.274,83.96000000000001,164.92000000000002,0.9400000000000001,0.16,1011,4,131,5.300000000000001
2023,3,1,3,30,26.8,0.78,0.191,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.274,83.96000000000001,160.43,0.9400000000000001,0.16,1011,4,131,5.300000000000001
2023,3,1,4,0,26.700000000000003,0.77,0.191,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.273,84.44,154.5,0.9400000000000001,0.16,1011,4,131,5.300000000000001
2023,3,1,4,30,26.700000000000003,0.77,0.191,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.273,84.44,147.91,0.9400000000000001,0.16,1011,4,131,5.300000000000001
2023,3,1,5,0,26.700000000000003,0.78,0.184,0.66,0,0,0,1,0,23.8,0,0,1,0,0.273,84.34,141,0.93,0.16,1011,4,132,5.300000000000001
2023,3,1,5,30,26.700000000000003,0.78,0.184,0.66,0,0,0,0,0,23.8,0,0,0,0,0.272,84.34,133.91,0.93,0.16,1011,4,131,5.300000000000001
2023,3,1,6,0,26.700000000000003,0.79,0.18,0.66,0,0,0,0,1,23.8,0,0,0,0,0.272,83.96000000000001,126.71000000000001,0.93,0.16,1011,4,131,5.300000000000001
2023,3,1,6,30,26.700000000000003,0.79,0.18,0.66,0,0,0,0,1,23.8,0,0,0,0,0.271,83.96000000000001,119.44,0.93,0.16,1011,4,131,5.300000000000001
