Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,3,9,23,0,27.3,0.7000000000000001,0.14200000000000002,0.66,0,0,0,0,3,24.900000000000002,0,0,0,0,0.257,87,126.32000000000001,0.93,0.18,1010,4.7,131,4.9
2022,3,9,23,30,27.3,0.7000000000000001,0.14200000000000002,0.66,0,0,0,0,5,24.900000000000002,0,0,0,0,0.256,87,133.66,0.93,0.18,1010,4.7,131,4.9
2022,3,10,0,0,27.200000000000003,0.73,0.134,0.66,0,0,0,0,5,25,0,0,0,0,0.256,87.92,140.94,0.93,0.18,1010,4.800000000000001,131,4.9
2022,3,10,0,30,27.200000000000003,0.73,0.134,0.66,0,0,0,0,8,25,0,0,0,0,0.255,87.92,148.13,0.93,0.18,1010,4.9,131,4.800000000000001
2022,3,10,1,0,27.1,0.74,0.126,0.66,0,0,0,0,1,25.1,0,0,0,0,0.254,88.79,155.14000000000001,0.93,0.18,1010,4.9,131,4.800000000000001
2022,3,10,1,30,27.1,0.74,0.126,0.66,0,0,0,0,1,25.1,0,0,0,0,0.254,88.7,161.75,0.9400000000000001,0.18,1009,5,131,4.800000000000001
2022,3,10,2,0,27,0.74,0.11900000000000001,0.66,0,0,0,0,1,25.1,0,0,0,0,0.253,89.45,167.35,0.9400000000000001,0.18,1009,5.1000000000000005,130,4.7
2022,3,10,2,30,27,0.74,0.11900000000000001,0.66,0,0,0,0,1,25.1,0,0,0,0,0.253,89.36,170.04,0.9400000000000001,0.18,1008,5.1000000000000005,131,4.6000000000000005
2022,3,10,3,0,26.900000000000002,0.74,0.113,0.66,0,0,0,0,3,25.1,0,0,0,0,0.253,89.93,167.72,0.9400000000000001,0.18,1008,5.2,131,4.6000000000000005
2022,3,10,3,30,26.900000000000002,0.74,0.113,0.66,0,0,0,0,1,25.1,0,0,0,0,0.253,89.93,162.27,0.9400000000000001,0.18,1008,5.2,131,4.5
2022,3,10,4,0,26.8,0.73,0.109,0.66,0,0,0,0,8,25.1,0,0,0,0,0.253,90.17,155.70000000000002,0.9400000000000001,0.18,1007,5.2,132,4.5
2022,3,10,4,30,26.8,0.73,0.109,0.66,0,0,0,0,3,25.1,0,0,0,0,0.253,90.17,148.72,0.9400000000000001,0.18,1007,5.2,132,4.5
2022,3,10,5,0,26.8,0.73,0.107,0.66,0,0,0,0,8,25,0,0,0,0,0.253,89.96000000000001,141.55,0.9400000000000001,0.18,1007,5.300000000000001,133,4.4
2022,3,10,5,30,26.700000000000003,0.73,0.107,0.66,0,0,0,1,3,25,0,0,1,0,0.253,90.49,134.27,0.9400000000000001,0.18,1007,5.300000000000001,133,4.4
2022,3,10,6,0,26.700000000000003,0.74,0.106,0.66,0,0,0,0,8,25,0,0,0,0,0.253,90.32000000000001,126.93,0.9500000000000001,0.18,1007,5.300000000000001,134,4.4
2022,3,10,6,30,26.700000000000003,0.74,0.106,0.66,0,0,0,0,1,25,0,0,0,0,0.254,90.32000000000001,119.56,0.9500000000000001,0.18,1007,5.300000000000001,134,4.4
2022,3,10,7,0,26.6,0.74,0.108,0.66,0,0,0,0,1,25,0,0,0,0,0.254,90.84,112.16,0.9500000000000001,0.18,1007,5.4,134,4.4
2022,3,10,7,30,26.6,0.74,0.108,0.66,0,0,0,0,1,25,0,0,0,0,0.254,90.93,104.74000000000001,0.9500000000000001,0.18,1008,5.4,134,4.4
2022,3,10,8,0,26.700000000000003,0.75,0.109,0.66,0,0,0,0,1,25,0,0,0,0,0.255,90.55,97.31,0.9500000000000001,0.18,1008,5.4,134,4.5
2022,3,10,8,30,26.900000000000002,0.75,0.109,0.66,0,0,0,7,3,25,0,0,7,0,0.255,89.5,89.44,0.9500000000000001,0.18,1008,5.4,134,4.7
2022,3,10,9,0,27.1,0.75,0.107,0.66,44,301,84,0,1,25.1,44,301,0,84,0.256,89.08,82.32000000000001,0.9500000000000001,0.18,1009,5.4,134,4.800000000000001
2022,3,10,9,30,27.400000000000002,0.75,0.107,0.66,68,508,201,0,3,25.1,95,2,0,95,0.257,87.54,74.92,0.9500000000000001,0.18,1009,5.4,134,5.1000000000000005
2022,3,10,10,0,27.700000000000003,0.75,0.105,0.66,85,637,329,0,1,25.1,85,637,0,329,0.258,85.55,67.48,0.9500000000000001,0.18,1009,5.5,134,5.300000000000001
2022,3,10,10,30,28.1,0.75,0.105,0.66,97,720,457,0,1,25.1,97,720,0,457,0.259,83.59,60.03,0.9500000000000001,0.18,1009,5.5,133,5.4
2022,3,10,11,0,28.5,0.75,0.10400000000000001,0.66,106,779,580,0,1,24.8,106,779,0,580,0.26,80.53,52.58,0.9500000000000001,0.18,1010,5.5,132,5.6000000000000005
2022,3,10,11,30,28.700000000000003,0.75,0.10400000000000001,0.66,114,820,693,0,1,24.8,114,820,0,693,0.261,79.60000000000001,45.12,0.9500000000000001,0.18,1010,5.5,131,5.6000000000000005
2022,3,10,12,0,29,0.5,0.14400000000000002,0.66,143,812,785,0,3,24.6,428,120,0,523,0.262,77.23,37.660000000000004,0.9500000000000001,0.18,1009,5.5,130,5.7
2022,3,10,12,30,29.3,0.5,0.14400000000000002,0.66,148,837,872,0,3,24.6,479,184,0,638,0.262,75.91,30.21,0.9500000000000001,0.18,1009,5.4,129,5.800000000000001
2022,3,10,13,0,29.5,0.5,0.14,0.66,151,858,942,0,3,24.5,470,97,0,560,0.263,74.46000000000001,22.75,0.9500000000000001,0.18,1009,5.4,129,5.800000000000001
2022,3,10,13,30,29.700000000000003,0.5,0.14,0.66,154,870,993,0,8,24.5,238,710,0,924,0.262,73.61,15.32,0.9500000000000001,0.18,1009,5.4,128,5.800000000000001
2022,3,10,14,0,29.900000000000002,0.5,0.135,0.66,153,881,1026,0,8,24.400000000000002,253,705,0,952,0.262,72.27,7.95,0.9500000000000001,0.18,1008,5.300000000000001,128,5.800000000000001
2022,3,10,14,30,30,0.5,0.135,0.66,154,883,1037,0,1,24.400000000000002,154,883,0,1037,0.262,71.85000000000001,1.86,0.9500000000000001,0.18,1008,5.300000000000001,127,5.800000000000001
2022,3,10,15,0,30.1,0.41000000000000003,0.162,0.66,169,860,1022,0,1,24.200000000000003,169,860,0,1022,0.261,70.88,7.44,0.9500000000000001,0.18,1007,5.2,127,5.800000000000001
2022,3,10,15,30,30.1,0.41000000000000003,0.162,0.66,167,853,992,0,1,24.200000000000003,167,853,0,992,0.26,70.88,14.790000000000001,0.9500000000000001,0.18,1007,5.2,126,5.800000000000001
2022,3,10,16,0,30.1,0.44,0.157,0.66,161,846,944,0,1,24.200000000000003,161,846,0,944,0.259,70.52,22.23,0.9500000000000001,0.18,1007,5.2,126,5.800000000000001
2022,3,10,16,30,30,0.44,0.157,0.66,156,828,876,0,1,24.1,156,828,0,876,0.258,70.93,29.68,0.9500000000000001,0.18,1007,5.2,126,5.800000000000001
2022,3,10,17,0,30,0.46,0.156,0.66,150,805,792,0,1,24.1,150,805,0,792,0.258,70.74,37.13,0.9500000000000001,0.18,1007,5.1000000000000005,126,5.800000000000001
2022,3,10,17,30,29.8,0.46,0.156,0.66,142,771,691,0,1,24.1,142,771,0,691,0.257,71.56,44.59,0.9500000000000001,0.18,1007,5.1000000000000005,126,5.800000000000001
2022,3,10,18,0,29.6,0.48,0.156,0.66,132,726,579,0,1,24.1,132,726,0,579,0.256,72.38,52.050000000000004,0.9500000000000001,0.18,1007,5.1000000000000005,126,5.800000000000001
2022,3,10,18,30,29.3,0.48,0.156,0.66,120,663,457,0,1,24.1,120,663,0,457,0.256,73.64,59.51,0.9500000000000001,0.18,1007,5.1000000000000005,126,5.7
2022,3,10,19,0,29,0.51,0.158,0.66,105,574,329,0,8,24.200000000000003,190,211,0,273,0.255,75.47,66.96000000000001,0.9500000000000001,0.18,1007,5,126,5.7
2022,3,10,19,30,28.6,0.51,0.158,0.66,84,442,202,0,7,24.200000000000003,135,102,0,162,0.255,77.23,74.4,0.9500000000000001,0.18,1007,5,127,5.7
2022,3,10,20,0,28.200000000000003,0.54,0.16,0.66,53,238,87,7,7,24.5,62,10,7,63,0.255,80.24,81.81,0.9500000000000001,0.18,1008,5,127,5.6000000000000005
2022,3,10,20,30,28,0.54,0.16,0.66,8,7,8,7,7,24.5,5,0,7,5,0.255,81.18,88.99,0.9500000000000001,0.18,1008,4.9,128,5.7
2022,3,10,21,0,27.8,0.58,0.161,0.66,0,0,0,0,8,24.6,0,0,0,0,0.255,82.85000000000001,96.81,0.9500000000000001,0.18,1008,4.9,129,5.800000000000001
2022,3,10,21,30,27.6,0.58,0.161,0.66,0,0,0,0,7,24.6,0,0,0,0,0.255,83.9,104.24000000000001,0.9400000000000001,0.18,1009,4.800000000000001,129,5.7
2022,3,10,22,0,27.5,0.62,0.161,0.66,0,0,0,0,7,24.8,0,0,0,0,0.256,85.05,111.66,0.9400000000000001,0.18,1009,4.800000000000001,130,5.7
2022,3,10,22,30,27.400000000000002,0.62,0.161,0.66,0,0,0,0,7,24.8,0,0,0,0,0.256,85.54,119.07000000000001,0.9400000000000001,0.18,1009,4.7,130,5.7
2022,3,10,23,0,27.3,0.64,0.161,0.66,0,0,0,0,7,24.8,0,0,0,0,0.257,86.46000000000001,126.46000000000001,0.9400000000000001,0.18,1009,4.7,131,5.6000000000000005
2022,3,10,23,30,27.200000000000003,0.64,0.161,0.66,0,0,0,0,7,24.8,0,0,0,0,0.257,86.96000000000001,133.81,0.9400000000000001,0.18,1009,4.7,131,5.5
2022,3,11,0,0,27.1,0.66,0.159,0.66,0,0,0,0,7,24.900000000000002,0,0,0,0,0.258,87.58,141.1,0.9400000000000001,0.18,1009,4.6000000000000005,131,5.4
2022,3,11,0,30,27.1,0.66,0.159,0.66,0,0,0,0,7,24.900000000000002,0,0,0,0,0.258,87.58,148.31,0.9400000000000001,0.18,1009,4.6000000000000005,132,5.300000000000001
2022,3,11,1,0,27,0.68,0.154,0.66,0,0,0,0,7,24.8,0,0,0,0,0.258,87.99,155.35,0.9400000000000001,0.18,1009,4.5,133,5.2
2022,3,11,1,30,26.900000000000002,0.68,0.154,0.66,0,0,0,0,7,24.8,0,0,0,0,0.259,88.5,162.02,0.93,0.18,1009,4.5,134,5.1000000000000005
2022,3,11,2,0,26.8,0.7000000000000001,0.148,0.66,0,0,0,0,7,24.8,0,0,0,0,0.259,88.58,167.70000000000002,0.93,0.18,1008,4.5,135,5
2022,3,11,2,30,26.700000000000003,0.7000000000000001,0.148,0.66,0,0,0,0,7,24.8,0,0,0,0,0.259,89.10000000000001,170.43,0.93,0.18,1008,4.4,137,5
2022,3,11,3,0,26.700000000000003,0.73,0.14200000000000002,0.66,0,0,0,0,7,24.700000000000003,0,0,0,0,0.259,88.69,168,0.93,0.18,1008,4.4,138,4.9
2022,3,11,3,30,26.6,0.73,0.14200000000000002,0.66,0,0,0,0,7,24.700000000000003,0,0,0,0,0.259,89.12,162.43,0.93,0.18,1007,4.4,140,4.9
2022,3,11,4,0,26.5,0.76,0.134,0.66,0,0,0,0,7,24.6,0,0,0,0,0.259,89.15,155.8,0.92,0.18,1007,4.3,142,4.9
2022,3,11,4,30,26.5,0.76,0.134,0.66,0,0,0,0,7,24.6,0,0,0,0,0.259,89.15,148.78,0.92,0.18,1007,4.3,144,5
2022,3,11,5,0,26.400000000000002,0.8,0.127,0.66,0,0,0,0,7,24.5,0,0,0,0,0.259,89.19,141.58,0.92,0.18,1007,4.2,146,5.1000000000000005
2022,3,11,5,30,26.400000000000002,0.8,0.127,0.66,0,0,0,1,7,24.5,0,0,1,0,0.259,89.19,134.29,0.92,0.18,1007,4.2,147,5.1000000000000005
2022,3,11,6,0,26.3,0.84,0.121,0.66,0,0,0,0,3,24.400000000000002,0,0,0,0,0.259,89.18,126.94,0.92,0.18,1007,4.2,147,5.2
2022,3,11,6,30,26.3,0.84,0.121,0.66,0,0,0,0,3,24.400000000000002,0,0,0,0,0.259,89.18,119.56,0.92,0.18,1007,4.1000000000000005,146,5.1000000000000005
2022,3,11,7,0,26.200000000000003,0.88,0.115,0.66,0,0,0,0,8,24.3,0,0,0,0,0.259,89.28,112.15,0.91,0.18,1008,4.1000000000000005,145,5.1000000000000005
2022,3,11,7,30,26.3,0.88,0.115,0.66,0,0,0,0,8,24.3,0,0,0,0,0.26,88.76,104.73,0.91,0.18,1008,4.1000000000000005,144,5.1000000000000005
2022,3,11,8,0,26.3,0.91,0.111,0.66,0,0,0,0,8,24.3,0,0,0,0,0.26,88.61,97.29,0.91,0.18,1008,4.1000000000000005,143,5.1000000000000005
2022,3,11,8,30,26.700000000000003,0.91,0.111,0.66,0,0,0,7,8,24.3,0,0,7,0,0.26,86.56,89.42,0.91,0.18,1008,4,142,5.2
2022,3,11,9,0,27.1,0.93,0.106,0.66,42,322,85,0,0,24.400000000000002,42,322,0,85,0.26,85.02,82.29,0.91,0.18,1009,4,141,5.4
2022,3,11,9,30,27.6,0.93,0.106,0.66,66,529,204,0,0,24.400000000000002,66,529,0,204,0.26,82.58,74.89,0.91,0.18,1009,3.9000000000000004,140,5.5
2022,3,11,10,0,28.1,0.9400000000000001,0.10200000000000001,0.66,81,660,334,0,3,24.1,212,141,0,266,0.26,78.86,67.45,0.91,0.18,1009,3.9000000000000004,139,5.7
2022,3,11,10,30,28.5,0.9400000000000001,0.10200000000000001,0.66,93,742,464,0,7,24.1,162,488,0,406,0.259,77.05,60,0.91,0.18,1009,3.9000000000000004,137,5.7
2022,3,11,11,0,29,0.91,0.10200000000000001,0.66,104,800,590,0,8,23.8,227,396,0,468,0.259,73.64,52.54,0.92,0.18,1009,3.8000000000000003,135,5.800000000000001
2022,3,11,11,30,29.3,0.91,0.10200000000000001,0.66,111,841,705,0,8,23.8,303,311,0,522,0.259,72.38,45.09,0.92,0.18,1009,3.8000000000000003,134,5.7
2022,3,11,12,0,29.700000000000003,0.76,0.114,0.66,124,860,805,0,8,23.6,353,309,0,598,0.259,69.89,37.63,0.92,0.18,1009,3.7,132,5.7
2022,3,11,12,30,30,0.76,0.114,0.66,129,884,894,0,7,23.6,254,593,0,767,0.259,68.7,30.18,0.92,0.18,1009,3.6,131,5.7
2022,3,11,13,0,30.3,0.75,0.117,0.66,135,898,963,0,7,23.400000000000002,290,536,0,784,0.259,66.6,22.73,0.92,0.18,1009,3.6,129,5.7
2022,3,11,13,30,30.400000000000002,0.75,0.117,0.66,138,911,1016,0,7,23.400000000000002,256,593,0,827,0.259,66.22,15.31,0.92,0.18,1009,3.5,128,5.7
2022,3,11,14,0,30.6,0.74,0.12,0.66,142,915,1048,0,8,23.1,336,525,0,855,0.259,64.43,7.99,0.93,0.18,1008,3.5,126,5.7
2022,3,11,14,30,30.700000000000003,0.74,0.12,0.66,142,919,1061,0,8,23.1,334,557,0,890,0.259,64.07000000000001,2.24,0.93,0.18,1008,3.4000000000000004,125,5.7
2022,3,11,15,0,30.700000000000003,0.71,0.125,0.66,145,913,1050,0,8,22.900000000000002,269,690,0,953,0.259,63.2,7.61,0.93,0.18,1007,3.4000000000000004,124,5.7
2022,3,11,15,30,30.6,0.71,0.125,0.66,142,908,1020,0,8,22.900000000000002,300,613,0,892,0.258,63.56,14.92,0.92,0.18,1007,3.3000000000000003,123,5.7
2022,3,11,16,0,30.6,0.71,0.125,0.66,140,897,969,0,8,22.8,306,578,0,841,0.258,63.01,22.330000000000002,0.92,0.18,1007,3.3000000000000003,122,5.800000000000001
2022,3,11,16,30,30.400000000000002,0.71,0.125,0.66,136,882,901,0,1,22.8,136,882,0,901,0.258,63.730000000000004,29.78,0.92,0.18,1007,3.2,122,5.7
2022,3,11,17,0,30.3,0.7000000000000001,0.125,0.66,131,859,814,0,1,22.700000000000003,131,859,0,814,0.258,63.75,37.230000000000004,0.92,0.18,1007,3.2,122,5.7
2022,3,11,17,30,30,0.7000000000000001,0.125,0.66,124,827,712,0,1,22.700000000000003,124,827,0,712,0.257,64.86,44.69,0.92,0.18,1007,3.2,123,5.6000000000000005
2022,3,11,18,0,29.700000000000003,0.7000000000000001,0.125,0.66,116,784,597,0,1,22.700000000000003,116,784,0,597,0.257,65.97,52.15,0.92,0.18,1007,3.2,123,5.5
2022,3,11,18,30,29.3,0.7000000000000001,0.125,0.66,105,724,472,0,7,22.700000000000003,203,425,0,418,0.257,67.51,59.61,0.92,0.18,1007,3.2,123,5.4
2022,3,11,19,0,29,0.6900000000000001,0.126,0.66,92,638,341,0,7,22.8,168,313,0,290,0.257,69.39,67.06,0.92,0.18,1008,3.2,123,5.300000000000001
2022,3,11,19,30,28.400000000000002,0.6900000000000001,0.126,0.66,74,510,210,0,7,22.8,90,7,0,92,0.257,71.84,74.5,0.92,0.18,1008,3.2,122,5.1000000000000005
2022,3,11,20,0,27.900000000000002,0.6900000000000001,0.127,0.66,48,301,90,7,7,23.1,67,15,7,70,0.257,75.4,81.91,0.92,0.18,1008,3.2,122,4.800000000000001
2022,3,11,20,30,27.700000000000003,0.6900000000000001,0.127,0.66,0,0,0,7,7,23.200000000000003,0,0,7,0,0.258,76.36,89.08,0.92,0.18,1009,3.2,123,4.7
2022,3,11,21,0,27.400000000000002,0.68,0.126,0.66,0,0,0,0,7,23.400000000000002,0,0,0,0,0.259,78.79,96.91,0.92,0.18,1009,3.3000000000000003,124,4.6000000000000005
2022,3,11,21,30,27.3,0.68,0.126,0.66,0,0,0,0,7,23.400000000000002,0,0,0,0,0.259,79.25,104.35000000000001,0.92,0.18,1009,3.3000000000000003,125,4.4
2022,3,11,22,0,27.200000000000003,0.6900000000000001,0.124,0.66,0,0,0,0,7,23.6,0,0,0,0,0.26,80.68,111.78,0.92,0.18,1010,3.3000000000000003,127,4.3
2022,3,11,22,30,27.1,0.6900000000000001,0.124,0.66,0,0,0,0,7,23.6,0,0,0,0,0.261,81.15,119.2,0.92,0.18,1010,3.3000000000000003,128,4.2
2022,3,11,23,0,26.900000000000002,0.6900000000000001,0.12,0.66,0,0,0,0,7,23.700000000000003,0,0,0,0,0.261,82.83,126.59,0.92,0.18,1010,3.4000000000000004,130,4.1000000000000005
2022,3,11,23,30,26.8,0.6900000000000001,0.12,0.66,0,0,0,0,7,23.700000000000003,0,0,0,0,0.261,83.31,133.95,0.92,0.18,1010,3.4000000000000004,131,4
2022,3,12,0,0,26.8,0.7000000000000001,0.116,0.66,0,0,0,0,7,23.900000000000002,0,0,0,0,0.262,83.97,141.26,0.92,0.18,1010,3.4000000000000004,133,3.9000000000000004
2022,3,12,0,30,26.6,0.7000000000000001,0.116,0.66,0,0,0,0,7,23.900000000000002,0,0,0,0,0.261,84.96000000000001,148.49,0.92,0.18,1010,3.5,134,3.9000000000000004
2022,3,12,1,0,26.5,0.7000000000000001,0.112,0.66,0,0,0,0,7,24,0,0,0,0,0.261,86.03,155.56,0.92,0.18,1010,3.5,135,3.8000000000000003
2022,3,12,1,30,26.400000000000002,0.7000000000000001,0.112,0.66,0,0,0,0,7,24,0,0,0,0,0.261,86.45,162.28,0.92,0.18,1009,3.5,137,3.8000000000000003
2022,3,12,2,0,26.3,0.7000000000000001,0.109,0.66,0,0,0,0,7,24.1,0,0,0,0,0.261,87.5,168.04,0.92,0.18,1009,3.5,139,3.8000000000000003
2022,3,12,2,30,26.200000000000003,0.7000000000000001,0.109,0.66,0,0,0,0,7,24,0,0,0,0,0.261,87.93,170.83,0.92,0.18,1008,3.6,140,3.8000000000000003
2022,3,12,3,0,26.1,0.7000000000000001,0.105,0.66,0,0,0,0,7,24.1,0,0,0,0,0.26,88.85000000000001,168.27,0.92,0.18,1008,3.6,142,3.9000000000000004
2022,3,12,3,30,26.1,0.7000000000000001,0.105,0.66,0,0,0,0,7,24.1,0,0,0,0,0.26,88.85000000000001,162.59,0.93,0.18,1008,3.6,143,3.9000000000000004
2022,3,12,4,0,26,0.71,0.10200000000000001,0.66,0,0,0,0,7,24.1,0,0,0,0,0.26,89.48,155.89000000000001,0.93,0.18,1007,3.7,143,3.9000000000000004
2022,3,12,4,30,25.900000000000002,0.71,0.10200000000000001,0.66,0,0,0,0,7,24.1,0,0,0,0,0.26,90.01,148.83,0.93,0.18,1007,3.8000000000000003,143,3.9000000000000004
2022,3,12,5,0,25.900000000000002,0.72,0.101,0.66,0,0,0,0,7,24.200000000000003,0,0,0,0,0.26,90.16,141.61,0.93,0.18,1007,3.9000000000000004,142,3.8000000000000003
2022,3,12,5,30,25.900000000000002,0.72,0.101,0.66,0,0,0,1,7,24.200000000000003,0,0,1,0,0.26,90.16,134.3,0.93,0.18,1007,4,141,3.8000000000000003
2022,3,12,6,0,25.8,0.74,0.1,0.66,0,0,0,0,7,24.200000000000003,0,0,0,0,0.26,90.7,126.94,0.93,0.18,1008,4.1000000000000005,140,3.7
2022,3,12,6,30,25.8,0.74,0.1,0.66,0,0,0,0,7,24.200000000000003,0,0,0,0,0.26,90.7,119.55,0.93,0.18,1008,4.2,138,3.7
2022,3,12,7,0,25.700000000000003,0.75,0.099,0.66,0,0,0,0,7,24.1,0,0,0,0,0.26,91.07000000000001,112.14,0.93,0.18,1008,4.3,136,3.6
2022,3,12,7,30,25.8,0.75,0.099,0.66,0,0,0,0,7,24.1,0,0,0,0,0.259,90.53,104.71000000000001,0.93,0.18,1008,4.4,135,3.6
2022,3,12,8,0,25.900000000000002,0.75,0.097,0.66,0,0,0,0,7,24.200000000000003,0,0,0,0,0.259,90.5,97.27,0.93,0.18,1009,4.5,134,3.7
2022,3,12,8,30,26.200000000000003,0.75,0.097,0.66,0,0,0,7,7,24.200000000000003,0,0,7,0,0.259,88.92,89.39,0.93,0.18,1009,4.6000000000000005,134,3.8000000000000003
2022,3,12,9,0,26.5,0.75,0.094,0.66,42,327,86,0,7,24.400000000000002,60,37,0,65,0.258,88.25,82.26,0.9400000000000001,0.18,1009,4.7,134,4
2022,3,12,9,30,26.900000000000002,0.75,0.094,0.66,65,531,204,0,7,24.400000000000002,98,19,0,103,0.258,86.21000000000001,74.86,0.9400000000000001,0.18,1009,4.9,132,3.9000000000000004
2022,3,12,10,0,27.3,0.74,0.093,0.66,80,656,332,0,7,24.400000000000002,184,131,0,234,0.258,83.97,67.42,0.9400000000000001,0.18,1010,5,129,3.9000000000000004
2022,3,12,10,30,27.700000000000003,0.74,0.093,0.66,92,735,460,0,7,24.400000000000002,223,68,0,257,0.257,82.04,59.97,0.9400000000000001,0.18,1010,5.2,124,3.8000000000000003
2022,3,12,11,0,28.1,0.71,0.095,0.66,102,788,582,0,8,24.200000000000003,165,565,0,509,0.256,79.43,52.51,0.9400000000000001,0.18,1011,5.300000000000001,119,3.7
2022,3,12,11,30,28.400000000000002,0.71,0.095,0.66,110,828,695,0,8,24.200000000000003,238,486,0,582,0.256,78.06,45.050000000000004,0.9500000000000001,0.18,1011,5.5,115,3.6
2022,3,12,12,0,28.700000000000003,0.58,0.122,0.66,131,831,789,0,8,24.200000000000003,197,629,0,695,0.255,76.53,37.6,0.9500000000000001,0.18,1011,5.6000000000000005,111,3.5
2022,3,12,12,30,28.900000000000002,0.58,0.122,0.66,136,854,874,0,8,24.200000000000003,360,39,0,394,0.254,75.65,30.150000000000002,0.9500000000000001,0.18,1011,5.800000000000001,108,3.5
2022,3,12,13,0,29.1,0.55,0.127,0.66,143,865,941,0,8,24.1,240,682,0,869,0.254,74.65,22.71,0.9500000000000001,0.18,1010,5.9,105,3.5
2022,3,12,13,30,29.1,0.55,0.127,0.66,146,876,991,0,1,24.1,146,876,0,991,0.253,74.65,15.31,0.9500000000000001,0.18,1010,6,101,3.5
2022,3,12,14,0,29.1,0.51,0.138,0.66,154,873,1019,0,7,24.1,156,820,0,968,0.253,74.5,8.05,0.96,0.18,1010,6.1000000000000005,98,3.5
2022,3,12,14,30,29,0.51,0.138,0.66,155,876,1030,0,7,24.1,358,478,0,835,0.252,74.86,2.63,0.96,0.18,1009,6.1000000000000005,94,3.6
2022,3,12,15,0,28.8,0.49,0.157,0.66,165,859,1016,0,8,24.200000000000003,465,183,0,646,0.252,76.23,7.8,0.96,0.18,1009,6.2,89,3.8000000000000003
2022,3,12,15,30,28.6,0.49,0.157,0.66,163,851,985,0,8,24.200000000000003,278,605,0,863,0.252,77.11,15.05,0.97,0.18,1009,6.300000000000001,85,3.9000000000000004
2022,3,12,16,0,28.400000000000002,0.46,0.183,0.66,174,819,931,0,8,24.400000000000002,337,485,0,785,0.252,79.16,22.45,0.97,0.18,1009,6.300000000000001,82,4.1000000000000005
2022,3,12,16,30,28.200000000000003,0.46,0.183,0.66,169,800,863,7,8,24.400000000000002,303,524,7,758,0.252,80,29.88,0.97,0.18,1008,6.300000000000001,78,4.2
2022,3,12,17,0,27.900000000000002,0.45,0.217,0.66,179,747,772,0,8,24.700000000000003,316,436,0,662,0.252,82.55,37.33,0.97,0.18,1008,6.4,74,4.3
2022,3,12,17,30,27.700000000000003,0.45,0.217,0.66,169,710,673,7,7,24.700000000000003,334,217,7,488,0.252,83.52,44.79,0.97,0.18,1008,6.4,68,4.3
2022,3,12,18,0,27.400000000000002,0.44,0.245,0.66,168,635,557,0,7,24.900000000000002,301,134,0,383,0.252,86.12,52.25,0.98,0.18,1008,6.4,62,4.4
2022,3,12,18,30,27.200000000000003,0.44,0.245,0.66,152,565,437,0,8,24.900000000000002,254,164,0,337,0.252,87.13,59.7,0.98,0.18,1008,6.4,57,4.4
2022,3,12,19,0,27,0.44,0.262,0.66,134,453,310,0,8,25,189,288,0,301,0.252,89.08,67.16,0.98,0.18,1009,6.4,51,4.5
2022,3,12,19,30,26.900000000000002,0.44,0.262,0.66,104,316,187,0,8,25,104,316,5,187,0.253,89.60000000000001,74.60000000000001,0.98,0.18,1009,6.300000000000001,48,4.5
2022,3,12,20,0,26.700000000000003,0.45,0.258,0.66,59,133,77,7,8,25.1,62,6,7,62,0.253,90.91,82.01,0.98,0.18,1009,6.300000000000001,44,4.5
2022,3,12,20,30,26.6,0.45,0.258,0.66,0,0,0,7,8,25.1,0,0,7,0,0.253,91.53,89.17,0.97,0.18,1010,6.300000000000001,41,4.5
2022,3,12,21,0,26.6,0.47000000000000003,0.24,0.66,0,0,0,0,8,25,0,0,0,0,0.254,91.18,97.02,0.97,0.18,1010,6.2,39,4.4
2022,3,12,21,30,26.5,0.47000000000000003,0.24,0.66,0,0,0,0,7,25,0,0,0,0,0.254,91.72,104.47,0.97,0.18,1010,6.2,37,4.3
